chrA01	780000	880000	24753	78695	100000	0.7869500
chrA01	800000	900000	24392	79875	100000	0.7987500
chrA01	820000	920000	23116	78742	100000	0.7874200
chrA01	840000	940000	20118	76306	100000	0.7630600
chrA01	860000	960000	20633	77241	100000	0.7724100
chrA01	880000	980000	20245	80403	100000	0.8040300
chrA01	900000	1000000	17386	76916	100000	0.7691600
chrA01	920000	1020000	17655	76318	100000	0.7631800
chrA01	940000	1040000	19530	79831	100000	0.7983100
chrA01	960000	1060000	15784	75092	100000	0.7509200
chrA01	980000	1080000	16640	75261	100000	0.7526100
chrA01	1000000	1100000	17291	79479	100000	0.7947900
chrA01	1020000	1120000	18826	82592	100000	0.8259200
chrA01	1040000	1140000	18825	80984	100000	0.8098400
chrA01	1060000	1160000	20232	78295	100000	0.7829500
chrA01	1080000	1180000	22018	80098	100000	0.8009800
chrA01	1100000	1200000	20826	78347	100000	0.7834700
chrA01	1120000	1220000	20295	77968	100000	0.7796800
chrA01	1140000	1240000	23186	81734	100000	0.8173400
chrA01	1160000	1260000	23382	88552	100000	0.8855200
chrA01	1180000	1280000	21412	83843	100000	0.8384300
chrA01	1200000	1300000	22912	85078	100000	0.8507800
chrA01	1220000	1320000	23791	85577	100000	0.8557700
chrA01	1240000	1340000	20945	83836	100000	0.8383600
chrA01	1260000	1360000	21270	82880	100000	0.8288000
chrA01	1280000	1380000	23897	87293	100000	0.8729300
chrA01	1300000	1400000	23204	84852	100000	0.8485200
chrA01	1320000	1420000	20794	76994	100000	0.7699400
chrA01	1340000	1440000	24743	79589	100000	0.7958900
chrA01	1360000	1460000	29122	81619	100000	0.8161900
chrA01	1380000	1480000	28698	82302	100000	0.8230200
chrA01	1400000	1500000	27507	80580	100000	0.8058000
chrA01	1420000	1520000	30132	88939	100000	0.8893900
chrA01	1440000	1540000	26816	83099	100000	0.8309900
chrA01	1460000	1560000	24657	83194	100000	0.8319400
chrA01	1480000	1580000	23490	78530	100000	0.7853000
chrA01	1500000	1600000	25211	83362	100000	0.8336200
chrA01	1520000	1620000	20818	78871	100000	0.7887100
chrA01	1540000	1640000	20188	81175	100000	0.8117500
chrA01	1560000	1660000	17917	79547	100000	0.7954700
chrA01	1580000	1680000	15833	82125	100000	0.8212500
chrA01	1600000	1700000	19035	83045	100000	0.8304500
chrA01	1620000	1720000	21287	86104	100000	0.8610400
chrA01	1640000	1740000	22480	86412	100000	0.8641200
chrA01	1660000	1760000	21867	84231	100000	0.8423100
chrA01	1680000	1780000	22560	79698	100000	0.7969800
chrA01	1700000	1800000	20727	77935	100000	0.7793500
chrA01	1720000	1820000	23423	77260	100000	0.7726000
chrA01	1740000	1840000	23096	77863	100000	0.7786300
chrA01	1760000	1860000	24113	81010	100000	0.8101000
chrA01	1780000	1880000	24961	85947	100000	0.8594700
chrA01	1800000	1900000	26446	87502	100000	0.8750200
chrA01	1820000	1920000	23481	87896	100000	0.8789600
chrA01	1840000	1940000	24224	88316	100000	0.8831600
chrA01	1860000	1960000	22790	84299	100000	0.8429900
chrA01	1880000	1980000	23662	84952	100000	0.8495200
chrA01	1900000	2000000	23127	84487	100000	0.8448700
chrA01	1920000	2020000	22145	83279	100000	0.8327900
chrA01	1940000	2040000	22782	83926	100000	0.8392600
chrA01	1960000	2060000	22454	85438	100000	0.8543800
chrA01	1980000	2080000	22513	85301	100000	0.8530100
chrA01	2000000	2100000	19536	83487	100000	0.8348700
chrA01	2020000	2120000	20738	83497	100000	0.8349700
chrA01	2040000	2140000	20547	81576	100000	0.8157600
chrA01	2060000	2160000	21467	79558	100000	0.7955800
chrA01	2080000	2180000	18977	78237	100000	0.7823700
chrA01	2100000	2200000	23531	80511	100000	0.8051100
chrA01	2120000	2220000	23187	80962	100000	0.8096200
chrA01	2140000	2240000	19350	75310	100000	0.7531000
chrA01	2160000	2260000	20513	79816	100000	0.7981600
chrA01	2180000	2280000	21253	78744	100000	0.7874400
chrA01	2200000	2300000	18846	77981	100000	0.7798100
chrA01	2220000	2320000	18751	78719	100000	0.7871900
chrA01	2240000	2340000	20731	87116	100000	0.8711600
chrA01	2260000	2360000	18610	83541	100000	0.8354100
chrA01	2280000	2380000	16594	76122	100000	0.7612200
chrA01	2300000	2400000	15850	76425	100000	0.7642500
chrA01	2320000	2420000	16381	77135	100000	0.7713500
chrA01	2340000	2440000	15266	69861	100000	0.6986100
chrA01	2360000	2460000	19206	73532	100000	0.7353200
chrA01	2380000	2480000	21129	80811	100000	0.8081100
chrA01	2400000	2500000	19845	78538	100000	0.7853800
chrA01	2420000	2520000	20778	78101	100000	0.7810100
chrA01	2440000	2540000	21704	81583	100000	0.8158300
chrA01	2460000	2560000	20874	81275	100000	0.8127500
chrA01	2480000	2580000	20415	82306	100000	0.8230600
chrA01	2500000	2600000	21650	80294	100000	0.8029400
chrA01	2520000	2620000	22221	80191	100000	0.8019100
chrA01	2540000	2640000	22653	80282	100000	0.8028200
chrA01	2560000	2660000	23702	80557	100000	0.8055700
chrA01	2580000	2680000	27952	81793	100000	0.8179300
chrA01	2600000	2700000	27823	85486	100000	0.8548600
chrA01	2620000	2720000	25933	84081	100000	0.8408100
chrA01	2640000	2740000	30030	87467	100000	0.8746700
chrA01	2660000	2760000	27347	83914	100000	0.8391400
chrA01	2680000	2780000	28895	84274	100000	0.8427400
chrA01	2700000	2800000	31341	86299	100000	0.8629900
chrA01	2720000	2820000	32822	87994	100000	0.8799400
chrA01	2740000	2840000	31828	88626	100000	0.8862600
chrA01	2760000	2860000	32720	90679	100000	0.9067900
chrA01	2780000	2880000	28576	90911	100000	0.9091100
chrA01	2800000	2900000	28993	89476	100000	0.8947600
chrA01	2820000	2920000	27438	88565	100000	0.8856500
chrA01	2840000	2940000	28740	88138	100000	0.8813800
chrA01	2860000	2960000	30321	90957	100000	0.9095700
chrA01	2880000	2980000	28174	83578	100000	0.8357800
chrA01	2900000	3000000	25222	83021	100000	0.8302100
chrA01	2920000	3020000	28471	83078	100000	0.8307800
chrA01	2940000	3040000	25880	80250	100000	0.8025000
chrA01	2960000	3060000	25022	78902	100000	0.7890200
chrA01	2980000	3080000	29745	87358	100000	0.8735800
chrA01	3000000	3100000	31635	84445	100000	0.8444500
chrA01	3020000	3120000	31723	85054	100000	0.8505400
chrA01	3040000	3140000	34827	88254	100000	0.8825400
chrA01	3060000	3160000	34207	88149	100000	0.8814900
chrA01	3080000	3180000	30810	82227	100000	0.8222700
chrA01	3100000	3200000	30231	83094	100000	0.8309400
chrA01	3120000	3220000	29791	81988	100000	0.8198800
chrA01	3140000	3240000	25572	80355	100000	0.8035500
chrA01	3160000	3260000	25815	77790	100000	0.7779000
chrA01	3180000	3280000	29573	83205	100000	0.8320500
chrA01	3200000	3300000	28692	84470	100000	0.8447000
chrA01	3220000	3320000	30250	87518	100000	0.8751800
chrA01	3240000	3340000	30463	88010	100000	0.8801000
chrA01	3260000	3360000	28667	88997	100000	0.8899700
chrA01	3280000	3380000	26331	87618	100000	0.8761800
chrA01	3300000	3400000	28435	88469	100000	0.8846900
chrA01	3320000	3420000	24429	86036	100000	0.8603600
chrA01	3340000	3440000	23747	86254	100000	0.8625400
chrA01	3360000	3460000	22645	83279	100000	0.8327900
chrA01	3380000	3480000	22975	84348	100000	0.8434800
chrA01	3400000	3500000	21697	84189	100000	0.8418900
chrA01	3420000	3520000	24237	82625	100000	0.8262500
chrA01	3440000	3540000	23885	78530	100000	0.7853000
chrA01	3460000	3560000	26972	82226	100000	0.8222600
chrA01	3480000	3580000	25425	80962	100000	0.8096200
chrA01	3500000	3600000	24439	79668	100000	0.7966800
chrA01	3520000	3620000	22490	78191	100000	0.7819100
chrA01	3540000	3640000	25827	82881	100000	0.8288100
chrA01	3560000	3660000	25474	84462	100000	0.8446200
chrA01	3580000	3680000	26814	82219	100000	0.8221900
chrA01	3600000	3700000	27982	80269	100000	0.8026900
chrA01	3620000	3720000	26643	82544	100000	0.8254400
chrA01	3640000	3740000	26948	82320	100000	0.8232000
chrA01	3660000	3760000	26659	79981	100000	0.7998100
chrA01	3680000	3780000	27916	84629	100000	0.8462900
chrA01	3700000	3800000	27048	88148	100000	0.8814800
chrA01	3720000	3820000	27369	87465	100000	0.8746500
chrA01	3740000	3840000	23868	84617	100000	0.8461700
chrA01	3760000	3860000	23314	83709	100000	0.8370900
chrA01	3780000	3880000	20441	81741	100000	0.8174100
chrA01	3800000	3900000	19649	80849	100000	0.8084900
chrA01	3820000	3920000	21331	83399	100000	0.8339900
chrA01	3840000	3940000	21267	83450	100000	0.8345000
chrA01	3860000	3960000	23034	86809	100000	0.8680900
chrA01	3880000	3980000	24730	84980	100000	0.8498000
chrA01	3900000	4000000	27587	86698	100000	0.8669800
chrA01	3920000	4020000	24265	81679	100000	0.8167900
chrA01	3940000	4040000	24693	83050	100000	0.8305000
chrA01	3960000	4060000	24369	82814	100000	0.8281400
chrA01	3980000	4080000	24375	83617	100000	0.8361700
chrA01	4000000	4100000	26332	83669	100000	0.8366900
chrA01	4020000	4120000	29237	85818	100000	0.8581800
chrA01	4040000	4140000	29125	84762	100000	0.8476200
chrA01	4060000	4160000	29562	81604	100000	0.8160400
chrA01	4080000	4180000	30738	81934	100000	0.8193400
chrA01	4100000	4200000	29783	81355	100000	0.8135500
chrA01	4120000	4220000	35712	83149	100000	0.8314900
chrA01	4140000	4240000	59773	84293	100000	0.8429300
chrA01	4160000	4260000	57213	84168	100000	0.8416800
chrA01	4180000	4280000	54266	83137	100000	0.8313700
chrA01	4200000	4300000	49714	78083	100000	0.7808300
chrA01	4220000	4320000	43884	76205	100000	0.7620500
chrA01	4240000	4340000	16893	71601	100000	0.7160100
chrA01	4260000	4360000	16241	74173	100000	0.7417300
chrA01	4280000	4380000	19414	76715	100000	0.7671500
chrA01	4300000	4400000	21629	81566	100000	0.8156600
chrA01	4320000	4420000	22957	84426	100000	0.8442600
chrA01	4340000	4440000	27066	90797	100000	0.9079700
chrA01	4360000	4460000	27205	89883	100000	0.8988300
chrA01	4380000	4480000	26783	89761	100000	0.8976100
chrA01	4400000	4500000	28898	88315	100000	0.8831500
chrA01	4420000	4520000	28409	85888	100000	0.8588800
chrA01	4440000	4540000	24219	78687	100000	0.7868700
chrA01	4460000	4560000	36923	80290	100000	0.8029000
chrA01	4480000	4580000	53684	76916	100000	0.7691600
chrA01	4500000	4600000	49003	75285	100000	0.7528500
chrA01	4520000	4620000	48029	76519	100000	0.7651900
chrA01	4540000	4640000	48338	80675	100000	0.8067500
chrA01	4560000	4660000	37178	80522	100000	0.8052200
chrA01	4580000	4680000	20884	83846	100000	0.8384600
chrA01	4600000	4700000	22025	82866	100000	0.8286600
chrA01	4620000	4720000	21776	80032	100000	0.8003200
chrA01	4640000	4740000	22228	79416	100000	0.7941600
chrA01	4660000	4760000	21662	77773	100000	0.7777300
chrA01	4680000	4780000	19450	76344	100000	0.7634400
chrA01	4700000	4800000	17980	77155	100000	0.7715500
chrA01	4720000	4820000	15985	73495	100000	0.7349500
chrA01	4740000	4840000	17471	74781	100000	0.7478100
chrA01	4760000	4860000	19933	76498	100000	0.7649800
chrA01	4780000	4880000	20329	76802	100000	0.7680200
chrA01	4800000	4900000	21880	79077	100000	0.7907700
chrA01	4820000	4920000	24321	86565	100000	0.8656500
chrA01	4840000	4940000	22497	82270	100000	0.8227000
chrA01	4860000	4960000	20433	81054	100000	0.8105400
chrA01	4880000	4980000	22301	79725	100000	0.7972500
chrA01	4900000	5000000	22224	79308	100000	0.7930800
chrA01	4920000	5020000	25998	78401	100000	0.7840100
chrA01	4940000	5040000	30095	82805	100000	0.8280500
chrA01	4960000	5060000	31950	84774	100000	0.8477400
chrA01	4980000	5080000	27827	79817	100000	0.7981700
chrA01	5000000	5100000	28651	80725	100000	0.8072500
chrA01	5020000	5120000	26870	82102	100000	0.8210200
chrA01	5040000	5140000	26280	84152	100000	0.8415200
chrA01	5060000	5160000	25666	84460	100000	0.8446000
chrA01	5080000	5180000	29055	91273	100000	0.9127300
chrA01	5100000	5200000	26635	87180	100000	0.8718000
chrA01	5120000	5220000	24042	83278	100000	0.8327800
chrA01	5140000	5240000	24873	83015	100000	0.8301500
chrA01	5160000	5260000	24734	81790	100000	0.8179000
chrA01	5180000	5280000	25373	81663	100000	0.8166300
chrA01	5200000	5300000	28443	83989	100000	0.8398900
chrA01	5220000	5320000	35601	83879	100000	0.8387900
chrA01	5240000	5340000	33077	83670	100000	0.8367000
chrA01	5260000	5360000	34029	83736	100000	0.8373600
chrA01	5280000	5380000	31429	82603	100000	0.8260300
chrA01	5300000	5400000	31100	85881	100000	0.8588100
chrA01	5320000	5420000	26665	89712	100000	0.8971200
chrA01	5340000	5440000	24659	86600	100000	0.8660000
chrA01	5360000	5460000	21715	84844	100000	0.8484400
chrA01	5380000	5480000	21370	85601	100000	0.8560100
chrA01	5400000	5500000	21008	84650	100000	0.8465000
chrA01	5420000	5520000	24811	85152	100000	0.8515200
chrA01	5440000	5540000	25246	85791	100000	0.8579100
chrA01	5460000	5560000	23506	80958	100000	0.8095800
chrA01	5480000	5580000	27686	81096	100000	0.8109600
chrA01	5500000	5600000	25592	75064	100000	0.7506400
chrA01	5520000	5620000	22444	73012	100000	0.7301200
chrA01	5540000	5640000	25069	72926	100000	0.7292600
chrA01	5560000	5660000	25596	74349	100000	0.7434900
chrA01	5580000	5680000	24693	74713	100000	0.7471300
chrA01	5600000	5700000	28214	81889	100000	0.8188900
chrA01	5620000	5720000	27180	79689	100000	0.7968900
chrA01	5640000	5740000	24368	76914	100000	0.7691400
chrA01	5660000	5760000	25376	77038	100000	0.7703800
chrA01	5680000	5780000	22279	72489	100000	0.7248900
chrA01	5700000	5800000	21232	69107	100000	0.6910700
chrA01	5720000	5820000	24134	72595	100000	0.7259500
chrA01	5740000	5840000	22463	68842	100000	0.6884200
chrA01	5760000	5860000	24661	73100	100000	0.7310000
chrA01	5780000	5880000	28538	79541	100000	0.7954100
chrA01	5800000	5900000	30370	82652	100000	0.8265200
chrA01	5820000	5920000	26693	81150	100000	0.8115000
chrA01	5840000	5940000	29295	88815	100000	0.8881500
chrA01	5860000	5960000	27658	87984	100000	0.8798400
chrA01	5880000	5980000	21953	80797	100000	0.8079700
chrA01	5900000	6000000	22427	79552	100000	0.7955200
chrA01	5920000	6020000	24773	80145	100000	0.8014500
chrA01	5940000	6040000	27734	81397	100000	0.8139700
chrA01	5960000	6060000	27172	80209	100000	0.8020900
chrA01	5980000	6080000	31836	86375	100000	0.8637500
chrA01	6000000	6100000	25652	81162	100000	0.8116200
chrA01	6020000	6120000	25189	81732	100000	0.8173200
chrA01	6040000	6140000	20818	79001	100000	0.7900100
chrA01	6060000	6160000	21514	81107	100000	0.8110700
chrA01	6080000	6180000	19939	79610	100000	0.7961000
chrA01	6100000	6200000	24220	84436	100000	0.8443600
chrA01	6120000	6220000	20964	79157	100000	0.7915700
chrA01	6140000	6240000	25187	82941	100000	0.8294100
chrA01	6160000	6260000	24482	80359	100000	0.8035900
chrA01	6180000	6280000	24716	80894	100000	0.8089400
chrA01	6200000	6300000	22767	79865	100000	0.7986500
chrA01	6220000	6320000	23724	82739	100000	0.8273900
chrA01	6240000	6340000	21233	80377	100000	0.8037700
chrA01	6260000	6360000	20847	80206	100000	0.8020600
chrA01	6280000	6380000	19915	77988	100000	0.7798800
chrA01	6300000	6400000	23975	80635	100000	0.8063500
chrA01	6320000	6420000	23805	82702	100000	0.8270200
chrA01	6340000	6440000	21714	79240	100000	0.7924000
chrA01	6360000	6460000	22758	81437	100000	0.8143700
chrA01	6380000	6480000	27829	84766	100000	0.8476600
chrA01	6400000	6500000	25044	80865	100000	0.8086500
chrA01	6420000	6520000	25936	79502	100000	0.7950200
chrA01	6440000	6540000	26528	80610	100000	0.8061000
chrA01	6460000	6560000	27500	79386	100000	0.7938600
chrA01	6480000	6580000	21356	73436	100000	0.7343600
chrA01	6500000	6600000	18656	73166	100000	0.7316600
chrA01	6520000	6620000	18398	74762	100000	0.7476200
chrA01	6540000	6640000	22248	79271	100000	0.7927100
chrA01	6560000	6660000	22795	78969	100000	0.7896900
chrA01	6580000	6680000	28095	83795	100000	0.8379500
chrA01	6600000	6700000	32529	84860	100000	0.8486000
chrA01	6620000	6720000	34435	84405	100000	0.8440500
chrA01	6640000	6740000	31762	78792	100000	0.7879200
chrA01	6660000	6760000	30685	80598	100000	0.8059800
chrA01	6680000	6780000	24393	71484	100000	0.7148400
chrA01	6700000	6800000	18992	70161	100000	0.7016100
chrA01	6720000	6820000	17480	69175	100000	0.6917500
chrA01	6740000	6840000	18799	73817	100000	0.7381700
chrA01	6760000	6860000	17056	68009	100000	0.6800900
chrA01	6780000	6880000	19254	75809	100000	0.7580900
chrA01	6800000	6900000	24137	78843	100000	0.7884300
chrA01	6820000	6920000	24583	80183	100000	0.8018300
chrA01	6840000	6940000	25610	77068	100000	0.7706800
chrA01	6860000	6960000	26741	81627	100000	0.8162700
chrA01	6880000	6980000	26107	79436	100000	0.7943600
chrA01	6900000	7000000	21453	74667	100000	0.7466700
chrA01	6920000	7020000	22229	72885	100000	0.7288500
chrA01	6940000	7040000	21097	76355	100000	0.7635500
chrA01	6960000	7060000	22268	78296	100000	0.7829600
chrA01	6980000	7080000	22987	79489	100000	0.7948900
chrA01	7000000	7100000	25075	82829	100000	0.8282900
chrA01	7020000	7120000	22445	80125	100000	0.8012500
chrA01	7040000	7140000	21323	77696	100000	0.7769600
chrA01	7060000	7160000	20328	76597	100000	0.7659700
chrA01	7080000	7180000	27026	81227	100000	0.8122700
chrA01	7100000	7200000	27991	82693	100000	0.8269300
chrA01	7120000	7220000	28226	88171	100000	0.8817100
chrA01	7140000	7240000	27650	88113	100000	0.8811300
chrA01	7160000	7260000	29428	89167	100000	0.8916700
chrA01	7180000	7280000	21776	85995	100000	0.8599500
chrA01	7200000	7300000	16938	71202	100000	0.7120200
chrA01	7220000	7320000	19319	68324	100000	0.6832400
chrA01	7240000	7340000	21022	68278	100000	0.6827800
chrA01	7260000	7360000	17703	63536	100000	0.6353600
chrA01	7280000	7380000	15647	58020	100000	0.5802000
chrA01	7300000	7400000	18213	71842	100000	0.7184200
chrA01	7320000	7420000	16073	66352	100000	0.6635200
chrA01	7340000	7440000	15246	66809	100000	0.6680900
chrA01	7360000	7460000	16427	67831	100000	0.6783100
chrA01	7380000	7480000	22072	72657	100000	0.7265700
chrA01	7400000	7500000	28348	75419	100000	0.7541900
chrA01	7420000	7520000	30455	82730	100000	0.8273000
chrA01	7440000	7540000	32361	83142	100000	0.8314200
chrA01	7460000	7560000	33881	87599	100000	0.8759900
chrA01	7480000	7580000	33791	90392	100000	0.9039200
chrA01	7500000	7600000	27811	83671	100000	0.8367100
chrA01	7520000	7620000	26557	78528	100000	0.7852800
chrA01	7540000	7640000	28452	79000	100000	0.7900000
chrA01	7560000	7660000	26412	75311	100000	0.7531100
chrA01	7580000	7680000	25392	74387	100000	0.7438700
chrA01	7600000	7700000	26065	78266	100000	0.7826600
chrA01	7620000	7720000	23024	79720	100000	0.7972000
chrA01	7640000	7740000	19313	77878	100000	0.7787800
chrA01	7660000	7760000	20802	81772	100000	0.8177200
chrA01	7680000	7780000	23582	80732	100000	0.8073200
chrA01	7700000	7800000	24151	80661	100000	0.8066100
chrA01	7720000	7820000	28503	82966	100000	0.8296600
chrA01	7740000	7840000	26173	80746	100000	0.8074600
chrA01	7760000	7860000	28111	78948	100000	0.7894800
chrA01	7780000	7880000	23600	79679	100000	0.7967900
chrA01	7800000	7900000	26812	80577	100000	0.8057700
chrA01	7820000	7920000	28359	81455	100000	0.8145500
chrA01	7840000	7940000	29805	85385	100000	0.8538500
chrA01	7860000	7960000	28285	84967	100000	0.8496700
chrA01	7880000	7980000	25737	77625	100000	0.7762500
chrA01	7900000	8000000	20728	73510	100000	0.7351000
chrA01	7920000	8020000	15830	67600	100000	0.6760000
chrA01	7940000	8040000	15373	67746	100000	0.6774600
chrA01	7960000	8060000	14800	69263	100000	0.6926300
chrA01	7980000	8080000	18025	76444	100000	0.7644400
chrA01	8000000	8100000	19136	77798	100000	0.7779800
chrA01	8020000	8120000	19212	82501	100000	0.8250100
chrA01	8040000	8140000	19431	80935	100000	0.8093500
chrA01	8060000	8160000	18320	78908	100000	0.7890800
chrA01	8080000	8180000	17633	78470	100000	0.7847000
chrA01	8100000	8200000	18779	79945	100000	0.7994500
chrA01	8120000	8220000	18642	78367	100000	0.7836700
chrA01	8140000	8240000	19969	81066	100000	0.8106600
chrA01	8160000	8260000	21129	83048	100000	0.8304800
chrA01	8180000	8280000	21278	82583	100000	0.8258300
chrA01	8200000	8300000	21092	81673	100000	0.8167300
chrA01	8220000	8320000	21896	84608	100000	0.8460800
chrA01	8240000	8340000	23254	84161	100000	0.8416100
chrA01	8260000	8360000	20902	81125	100000	0.8112500
chrA01	8280000	8380000	19137	78129	100000	0.7812900
chrA01	8300000	8400000	18745	79365	100000	0.7936500
chrA01	8320000	8420000	15437	64416	100000	0.6441600
chrA01	8340000	8440000	12955	60264	100000	0.6026400
chrA01	8360000	8460000	14625	61865	100000	0.6186500
chrA01	8380000	8480000	16545	65232	100000	0.6523200
chrA01	8400000	8500000	15636	65814	100000	0.6581400
chrA01	8420000	8520000	27378	82246	100000	0.8224600
chrA01	8440000	8540000	32367	85709	100000	0.8570900
chrA01	8460000	8560000	34114	86032	100000	0.8603200
chrA01	8480000	8580000	36163	86017	100000	0.8601700
chrA01	8500000	8600000	37256	86172	100000	0.8617200
chrA01	8520000	8620000	30828	84206	100000	0.8420600
chrA01	8540000	8640000	27918	82024	100000	0.8202400
chrA01	8560000	8660000	28072	82811	100000	0.8281100
chrA01	8580000	8680000	26482	84661	100000	0.8466100
chrA01	8600000	8700000	28046	86530	100000	0.8653000
chrA01	8620000	8720000	24630	78137	100000	0.7813700
chrA01	8640000	8740000	22715	76942	100000	0.7694200
chrA01	8660000	8760000	22443	78404	100000	0.7840400
chrA01	8680000	8780000	21941	75517	100000	0.7551700
chrA01	8700000	8800000	20167	73060	100000	0.7306000
chrA01	8720000	8820000	22930	83518	100000	0.8351800
chrA01	8740000	8840000	25899	88640	100000	0.8864000
chrA01	8760000	8860000	23889	85660	100000	0.8566000
chrA01	8780000	8880000	29740	89518	100000	0.8951800
chrA01	8800000	8900000	32996	91785	100000	0.9178500
chrA01	8820000	8920000	30042	84368	100000	0.8436800
chrA01	8840000	8940000	29072	84786	100000	0.8478600
chrA01	8860000	8960000	31206	84940	100000	0.8494000
chrA01	8880000	8980000	25964	80393	100000	0.8039300
chrA01	8900000	9000000	23553	78914	100000	0.7891400
chrA01	8920000	9020000	28299	80872	100000	0.8087200
chrA01	8940000	9040000	27567	78132	100000	0.7813200
chrA01	8960000	9060000	26637	79731	100000	0.7973100
chrA01	8980000	9080000	26415	82425	100000	0.8242500
chrA01	9000000	9100000	22449	72086	100000	0.7208600
chrA01	9020000	9120000	22644	76242	100000	0.7624200
chrA01	9040000	9140000	25550	79230	100000	0.7923000
chrA01	9060000	9160000	24256	76930	100000	0.7693000
chrA01	9080000	9180000	26764	77724	100000	0.7772400
chrA01	9100000	9200000	27328	83372	100000	0.8337200
chrA01	9120000	9220000	24081	81130	100000	0.8113000
chrA01	9140000	9240000	22346	77586	100000	0.7758600
chrA01	9160000	9260000	23098	76080	100000	0.7608000
chrA01	9180000	9280000	18035	70835	100000	0.7083500
chrA01	9200000	9300000	17494	70748	100000	0.7074800
chrA01	9220000	9320000	16086	68962	100000	0.6896200
chrA01	9240000	9340000	12349	67264	100000	0.6726400
chrA01	9260000	9360000	13291	71698	100000	0.7169800
chrA01	9280000	9380000	15314	73961	100000	0.7396100
chrA01	9300000	9400000	17062	78009	100000	0.7800900
chrA01	9320000	9420000	18502	81482	100000	0.8148200
chrA01	9340000	9440000	20633	84575	100000	0.8457500
chrA01	9360000	9460000	21285	83114	100000	0.8311400
chrA01	9380000	9480000	20667	84814	100000	0.8481400
chrA01	9400000	9500000	18907	85489	100000	0.8548900
chrA01	9420000	9520000	22173	87572	100000	0.8757200
chrA01	9440000	9540000	20701	83585	100000	0.8358500
chrA01	9460000	9560000	18201	82633	100000	0.8263300
chrA01	9480000	9580000	18034	81616	100000	0.8161600
chrA01	9500000	9600000	19861	80571	100000	0.8057100
chrA01	9520000	9620000	18081	79664	100000	0.7966400
chrA01	9540000	9640000	21309	85393	100000	0.8539300
chrA01	9560000	9660000	24755	87624	100000	0.8762400
chrA01	9580000	9680000	27414	87236	100000	0.8723600
chrA01	9600000	9700000	29711	86955	100000	0.8695500
chrA01	9620000	9720000	31788	86863	100000	0.8686300
chrA01	9640000	9740000	29680	84321	100000	0.8432100
chrA01	9660000	9760000	27812	82503	100000	0.8250300
chrA01	9680000	9780000	25682	78176	100000	0.7817600
chrA01	9700000	9800000	26626	80840	100000	0.8084000
chrA01	9720000	9820000	24171	81119	100000	0.8111900
chrA01	9740000	9840000	25298	83328	100000	0.8332800
chrA01	9760000	9860000	27678	86292	100000	0.8629200
chrA01	9780000	9880000	29150	93069	100000	0.9306900
chrA01	9800000	9900000	26046	90448	100000	0.9044800
chrA01	9820000	9920000	25191	89142	100000	0.8914200
chrA01	9840000	9940000	24686	86944	100000	0.8694400
chrA01	9860000	9960000	21429	83867	100000	0.8386700
chrA01	9880000	9980000	22532	83674	100000	0.8367400
chrA01	9900000	10000000	25451	87079	100000	0.8707900
chrA01	9920000	10020000	26563	88069	100000	0.8806900
chrA01	9940000	10040000	27918	89672	100000	0.8967200
chrA01	9960000	10060000	26723	88655	100000	0.8865500
chrA01	9980000	10080000	22615	84370	100000	0.8437000
chrA01	10000000	10100000	21658	82462	100000	0.8246200
chrA01	10020000	10120000	18748	75758	100000	0.7575800
chrA01	10040000	10140000	16005	72624	100000	0.7262400
