scaffoldA01	1820000	1920000	22729	72188	100000	0.7218800
scaffoldA01	1840000	1940000	20184	70651	100000	0.7065100
scaffoldA01	1860000	1960000	22314	73749	100000	0.7374900
scaffoldA01	1880000	1980000	22151	75492	100000	0.7549200
scaffoldA01	1900000	2000000	22217	75777	100000	0.7577700
scaffoldA01	1920000	2020000	19899	70966	100000	0.7096600
scaffoldA01	1940000	2040000	21263	71299	100000	0.7129900
scaffoldA01	1960000	2060000	21597	74320	100000	0.7432000
scaffoldA01	1980000	2080000	19999	73435	100000	0.7343500
scaffoldA01	2000000	2100000	19943	74432	100000	0.7443200
scaffoldA01	2020000	2120000	22450	84096	100000	0.8409600
scaffoldA01	2040000	2140000	23582	87728	100000	0.8772800
scaffoldA01	2060000	2160000	22064	86534	100000	0.8653400
scaffoldA01	2080000	2180000	20763	85339	100000	0.8533900
scaffoldA01	2100000	2200000	22576	85580	100000	0.8558000
scaffoldA01	2120000	2220000	23153	83735	100000	0.8373500
scaffoldA01	2140000	2240000	20079	78448	100000	0.7844800
scaffoldA01	2160000	2260000	22330	79462	100000	0.7946200
scaffoldA01	2180000	2280000	25743	83512	100000	0.8351200
scaffoldA01	2200000	2300000	22255	78893	100000	0.7889300
scaffoldA01	2220000	2320000	19700	78119	100000	0.7811900
scaffoldA01	2240000	2340000	24682	82964	100000	0.8296400
scaffoldA01	2260000	2360000	24754	83376	100000	0.8337600
scaffoldA01	2280000	2380000	22531	81907	100000	0.8190700
scaffoldA01	2300000	2400000	23544	87438	100000	0.8743800
scaffoldA01	2320000	2420000	24932	88157	100000	0.8815700
scaffoldA01	2340000	2440000	19823	79194	100000	0.7919400
scaffoldA01	2360000	2460000	17240	76633	100000	0.7663300
scaffoldA01	2380000	2480000	17526	77365	100000	0.7736500
scaffoldA01	2400000	2500000	15780	70377	100000	0.7037700
scaffoldA01	2420000	2520000	18058	72466	100000	0.7246600
scaffoldA01	2440000	2540000	20019	78194	100000	0.7819400
scaffoldA01	2460000	2560000	19128	75470	100000	0.7547000
scaffoldA01	2480000	2580000	19030	72200	100000	0.7220000
scaffoldA01	2500000	2600000	23096	77946	100000	0.7794600
scaffoldA01	2520000	2620000	21590	75250	100000	0.7525000
scaffoldA01	2540000	2640000	21548	74901	100000	0.7490100
scaffoldA01	2560000	2660000	22644	75528	100000	0.7552800
scaffoldA01	2580000	2680000	21373	72292	100000	0.7229200
scaffoldA01	2600000	2700000	19068	70603	100000	0.7060300
scaffoldA01	2620000	2720000	18390	65113	100000	0.6511300
scaffoldA01	2640000	2740000	18998	63895	100000	0.6389500
scaffoldA01	2660000	2760000	18265	62196	100000	0.6219600
scaffoldA01	2680000	2780000	19339	67055	100000	0.6705500
scaffoldA01	2700000	2800000	22149	63642	100000	0.6364200
scaffoldA01	2720000	2820000	23618	69709	100000	0.6970900
scaffoldA01	2740000	2840000	23739	69917	100000	0.6991700
scaffoldA01	2760000	2860000	30950	77166	100000	0.7716600
scaffoldA01	2780000	2880000	31535	78945	100000	0.7894500
scaffoldA01	2800000	2900000	30964	85630	100000	0.8563000
scaffoldA01	2820000	2920000	31676	86310	100000	0.8631000
scaffoldA01	2840000	2940000	32717	91833	100000	0.9183300
scaffoldA01	2860000	2960000	27765	89715	100000	0.8971500
scaffoldA01	2880000	2980000	28290	88442	100000	0.8844200
scaffoldA01	2900000	3000000	28978	86555	100000	0.8655500
scaffoldA01	2920000	3020000	29012	87860	100000	0.8786000
scaffoldA01	2940000	3040000	27983	82074	100000	0.8207400
scaffoldA01	2960000	3060000	27729	82119	100000	0.8211900
scaffoldA01	2980000	3080000	35052	83772	100000	0.8377200
scaffoldA01	3000000	3100000	34371	81122	100000	0.8112200
scaffoldA01	3020000	3120000	34907	81685	100000	0.8168500
scaffoldA01	3040000	3140000	38040	86901	100000	0.8690100
scaffoldA01	3060000	3160000	38594	84275	100000	0.8427500
scaffoldA01	3080000	3180000	32456	81191	100000	0.8119100
scaffoldA01	3100000	3200000	30188	79767	100000	0.7976700
scaffoldA01	3120000	3220000	33385	80097	100000	0.8009700
scaffoldA01	3140000	3240000	29707	76544	100000	0.7654400
scaffoldA01	3160000	3260000	28029	76939	100000	0.7693900
scaffoldA01	3180000	3280000	24408	75011	100000	0.7501100
scaffoldA01	3200000	3300000	24908	78617	100000	0.7861700
scaffoldA01	3220000	3320000	22022	78555	100000	0.7855500
scaffoldA01	3240000	3340000	25524	82432	100000	0.8243200
scaffoldA01	3260000	3360000	25180	84148	100000	0.8414800
scaffoldA01	3280000	3380000	28109	82321	100000	0.8232100
scaffoldA01	3300000	3400000	27763	82755	100000	0.8275500
scaffoldA01	3320000	3420000	24120	77493	100000	0.7749300
scaffoldA01	3340000	3440000	21561	72178	100000	0.7217800
scaffoldA01	3360000	3460000	22940	70682	100000	0.7068200
scaffoldA01	3380000	3480000	22037	75164	100000	0.7516400
scaffoldA01	3400000	3500000	19477	69324	100000	0.6932400
scaffoldA01	3420000	3520000	18608	64485	100000	0.6448500
scaffoldA01	3440000	3540000	13924	52618	100000	0.5261800
scaffoldA01	3460000	3560000	8467	37100	100000	0.3710000
scaffoldA01	3480000	3580000	3933	20623	100000	0.2062300
scaffoldA01	3500000	3600000	7588	13363	100000	0.1336300
scaffoldA01	3520000	3620000	5754	5648	100000	0.0564800
scaffoldA01	3540000	3640000	5496	4356	100000	0.0435600
scaffoldA01	3560000	3660000	5746	6581	100000	0.0658100
scaffoldA01	3580000	3680000	10887	17483	100000	0.1748300
scaffoldA01	3600000	3700000	9754	30603	100000	0.3060300
scaffoldA01	3620000	3720000	13942	45058	100000	0.4505800
scaffoldA01	3640000	3740000	13958	45582	100000	0.4558200
scaffoldA01	3660000	3760000	13718	43098	100000	0.4309800
scaffoldA01	3680000	3780000	9204	37482	100000	0.3748200
scaffoldA01	3700000	3800000	5397	25487	100000	0.2548700
scaffoldA01	3720000	3820000	4381	22165	100000	0.2216500
scaffoldA01	3740000	3840000	5829	28356	100000	0.2835600
scaffoldA01	3760000	3860000	10552	42948	100000	0.4294800
scaffoldA01	3780000	3880000	13336	52391	100000	0.5239100
scaffoldA01	3800000	3900000	18539	64976	100000	0.6497600
scaffoldA01	3820000	3920000	22474	68885	100000	0.6888500
scaffoldA01	3840000	3940000	28714	80992	100000	0.8099200
scaffoldA01	3860000	3960000	28967	81618	100000	0.8161800
scaffoldA01	3880000	3980000	31803	81649	100000	0.8164900
scaffoldA01	3900000	4000000	29925	80963	100000	0.8096300
scaffoldA01	3920000	4020000	29722	84183	100000	0.8418300
scaffoldA01	3940000	4040000	26408	79328	100000	0.7932800
scaffoldA01	3960000	4060000	25325	77024	100000	0.7702400
scaffoldA01	3980000	4080000	23453	76380	100000	0.7638000
scaffoldA01	4000000	4100000	23374	75082	100000	0.7508200
scaffoldA01	4020000	4120000	25098	73194	100000	0.7319400
scaffoldA01	4040000	4140000	24424	75822	100000	0.7582200
scaffoldA01	4060000	4160000	24924	77091	100000	0.7709100
scaffoldA01	4080000	4180000	24052	79672	100000	0.7967200
scaffoldA01	4100000	4200000	23998	80698	100000	0.8069800
scaffoldA01	4120000	4220000	19833	82069	100000	0.8206900
scaffoldA01	4140000	4240000	17891	77217	100000	0.7721700
scaffoldA01	4160000	4260000	20224	78653	100000	0.7865300
scaffoldA01	4180000	4280000	22170	76546	100000	0.7654600
scaffoldA01	4200000	4300000	20841	74419	100000	0.7441900
scaffoldA01	4220000	4320000	19610	72992	100000	0.7299200
scaffoldA01	4240000	4340000	24247	79392	100000	0.7939200
scaffoldA01	4260000	4360000	22895	80181	100000	0.8018100
scaffoldA01	4280000	4380000	26562	85020	100000	0.8502000
scaffoldA01	4300000	4400000	28306	84046	100000	0.8404600
scaffoldA01	4320000	4420000	29022	80691	100000	0.8069100
scaffoldA01	4340000	4440000	27946	77713	100000	0.7771300
scaffoldA01	4360000	4460000	28844	78056	100000	0.7805600
scaffoldA01	4380000	4480000	28078	75777	100000	0.7577700
scaffoldA01	4400000	4500000	30854	77433	100000	0.7743300
scaffoldA01	4420000	4520000	75866	80888	100000	0.8088800
scaffoldA01	4440000	4540000	74180	80516	100000	0.8051600
scaffoldA01	4460000	4560000	70639	78359	100000	0.7835900
scaffoldA01	4480000	4580000	67441	77014	100000	0.7701400
scaffoldA01	4500000	4600000	63577	74308	100000	0.7430800
scaffoldA01	4520000	4620000	17797	70441	100000	0.7044100
scaffoldA01	4540000	4640000	16495	73337	100000	0.7333700
scaffoldA01	4560000	4660000	20142	76802	100000	0.7680200
scaffoldA01	4580000	4680000	21904	79344	100000	0.7934400
scaffoldA01	4600000	4700000	22532	83703	100000	0.8370300
scaffoldA01	4620000	4720000	24883	84465	100000	0.8446500
scaffoldA01	4640000	4740000	26352	83263	100000	0.8326300
scaffoldA01	4660000	4760000	23703	82461	100000	0.8246100
scaffoldA01	4680000	4780000	26168	81768	100000	0.8176800
scaffoldA01	4700000	4800000	27456	80469	100000	0.8046900
scaffoldA01	4720000	4820000	25880	81359	100000	0.8135900
scaffoldA01	4740000	4840000	26288	74654	100000	0.7465400
scaffoldA01	4760000	4860000	23624	62788	100000	0.6278800
scaffoldA01	4780000	4880000	17156	60989	100000	0.6098900
scaffoldA01	4800000	4900000	15208	61377	100000	0.6137700
scaffoldA01	4820000	4920000	16396	64829	100000	0.6482900
scaffoldA01	4840000	4940000	16321	73225	100000	0.7322500
scaffoldA01	4860000	4960000	24348	87195	100000	0.8719500
scaffoldA01	4880000	4980000	29200	89648	100000	0.8964800
scaffoldA01	4900000	5000000	27665	84273	100000	0.8427300
scaffoldA01	4920000	5020000	27598	83940	100000	0.8394000
scaffoldA01	4940000	5040000	26405	80612	100000	0.8061200
scaffoldA01	4960000	5060000	20794	76868	100000	0.7686800
scaffoldA01	4980000	5080000	16433	71525	100000	0.7152500
scaffoldA01	5000000	5100000	16971	73147	100000	0.7314700
scaffoldA01	5020000	5120000	14260	65778	100000	0.6577800
scaffoldA01	5040000	5140000	15913	63467	100000	0.6346700
scaffoldA01	5060000	5160000	16724	62475	100000	0.6247500
scaffoldA01	5080000	5180000	19051	66551	100000	0.6655100
scaffoldA01	5100000	5200000	21812	71533	100000	0.7153300
scaffoldA01	5120000	5220000	22681	79047	100000	0.7904700
scaffoldA01	5140000	5240000	22704	81920	100000	0.8192000
scaffoldA01	5160000	5260000	22273	82085	100000	0.8208500
scaffoldA01	5180000	5280000	20784	76963	100000	0.7696300
scaffoldA01	5200000	5300000	21790	78061	100000	0.7806100
scaffoldA01	5220000	5320000	28473	78863	100000	0.7886300
scaffoldA01	5240000	5340000	30093	80014	100000	0.8001400
scaffoldA01	5260000	5360000	31539	82459	100000	0.8245900
scaffoldA01	5280000	5380000	29894	81957	100000	0.8195700
scaffoldA01	5300000	5400000	29843	82276	100000	0.8227600
scaffoldA01	5320000	5420000	27614	82822	100000	0.8282200
scaffoldA01	5340000	5440000	25754	84208	100000	0.8420800
scaffoldA01	5360000	5460000	27888	86496	100000	0.8649600
scaffoldA01	5380000	5480000	29233	90813	100000	0.9081300
scaffoldA01	5400000	5500000	27379	86390	100000	0.8639000
scaffoldA01	5420000	5520000	23565	82294	100000	0.8229400
scaffoldA01	5440000	5540000	26859	82640	100000	0.8264000
scaffoldA01	5460000	5560000	25180	80865	100000	0.8086500
scaffoldA01	5480000	5580000	27348	80495	100000	0.8049500
scaffoldA01	5500000	5600000	29691	86262	100000	0.8626200
scaffoldA01	5520000	5620000	30722	89431	100000	0.8943100
scaffoldA01	5540000	5640000	32050	89511	100000	0.8951100
scaffoldA01	5560000	5660000	30773	89942	100000	0.8994200
scaffoldA01	5580000	5680000	31318	93131	100000	0.9313100
scaffoldA01	5600000	5700000	28941	89647	100000	0.8964700
scaffoldA01	5620000	5720000	29611	90125	100000	0.9012500
scaffoldA01	5640000	5740000	25554	89855	100000	0.8985500
scaffoldA01	5660000	5760000	24408	86614	100000	0.8661400
scaffoldA01	5680000	5780000	20962	85946	100000	0.8594600
scaffoldA01	5700000	5800000	19728	84039	100000	0.8403900
scaffoldA01	5720000	5820000	18287	81863	100000	0.8186300
scaffoldA01	5740000	5840000	19784	78394	100000	0.7839400
scaffoldA01	5760000	5860000	23631	80081	100000	0.8008100
scaffoldA01	5780000	5880000	22098	70439	100000	0.7043900
scaffoldA01	5800000	5900000	21217	70403	100000	0.7040300
scaffoldA01	5820000	5920000	20306	67472	100000	0.6747200
scaffoldA01	5840000	5940000	20081	67628	100000	0.6762800
scaffoldA01	5860000	5960000	16895	65323	100000	0.6532300
scaffoldA01	5880000	5980000	22349	72481	100000	0.7248100
scaffoldA01	5900000	6000000	22646	68243	100000	0.6824300
scaffoldA01	5920000	6020000	25654	73073	100000	0.7307300
scaffoldA01	5940000	6040000	26507	77617	100000	0.7761700
scaffoldA01	5960000	6060000	28441	78400	100000	0.7840000
scaffoldA01	5980000	6080000	22458	72850	100000	0.7285000
scaffoldA01	6000000	6100000	25208	76829	100000	0.7682900
scaffoldA01	6020000	6120000	21992	70421	100000	0.7042100
scaffoldA01	6040000	6140000	20608	68607	100000	0.6860700
scaffoldA01	6060000	6160000	22718	70585	100000	0.7058500
scaffoldA01	6080000	6180000	24462	70970	100000	0.7097000
scaffoldA01	6100000	6200000	25624	74466	100000	0.7446600
scaffoldA01	6120000	6220000	29814	81804	100000	0.8180400
scaffoldA01	6140000	6240000	30662	81368	100000	0.8136800
scaffoldA01	6160000	6260000	25785	78126	100000	0.7812600
scaffoldA01	6180000	6280000	27463	85101	100000	0.8510100
scaffoldA01	6200000	6300000	22049	74875	100000	0.7487500
scaffoldA01	6220000	6320000	21197	73315	100000	0.7331500
scaffoldA01	6240000	6340000	18109	67048	100000	0.6704800
scaffoldA01	6260000	6360000	21659	70106	100000	0.7010600
scaffoldA01	6280000	6380000	20904	66787	100000	0.6678700
scaffoldA01	6300000	6400000	21586	69346	100000	0.6934600
scaffoldA01	6320000	6420000	20767	65294	100000	0.6529400
scaffoldA01	6340000	6440000	19501	67711	100000	0.6771100
scaffoldA01	6360000	6460000	18417	68273	100000	0.6827300
scaffoldA01	6380000	6480000	15949	66097	100000	0.6609700
scaffoldA01	6400000	6500000	17967	71727	100000	0.7172700
scaffoldA01	6420000	6520000	18423	74495	100000	0.7449500
scaffoldA01	6440000	6540000	21495	76183	100000	0.7618300
scaffoldA01	6460000	6560000	17599	64477	100000	0.6447700
scaffoldA01	6480000	6580000	21000	69849	100000	0.6984900
scaffoldA01	6500000	6600000	21137	64776	100000	0.6477600
scaffoldA01	6520000	6620000	20095	65096	100000	0.6509600
scaffoldA01	6540000	6640000	18951	66216	100000	0.6621600
scaffoldA01	6560000	6660000	19818	70026	100000	0.7002600
scaffoldA01	6580000	6680000	20051	70581	100000	0.7058100
scaffoldA01	6600000	6700000	20025	74087	100000	0.7408700
scaffoldA01	6620000	6720000	19913	73722	100000	0.7372200
scaffoldA01	6640000	6740000	19226	72822	100000	0.7282200
scaffoldA01	6660000	6760000	24851	81665	100000	0.8166500
scaffoldA01	6680000	6780000	23437	77912	100000	0.7791200
scaffoldA01	6700000	6800000	21758	74022	100000	0.7402200
scaffoldA01	6720000	6820000	23172	75176	100000	0.7517600
scaffoldA01	6740000	6840000	28425	79276	100000	0.7927600
scaffoldA01	6760000	6860000	25555	75946	100000	0.7594600
scaffoldA01	6780000	6880000	25887	77726	100000	0.7772600
scaffoldA01	6800000	6900000	26812	80863	100000	0.8086300
scaffoldA01	6820000	6920000	25478	80488	100000	0.8048800
scaffoldA01	6840000	6940000	19317	74593	100000	0.7459300
scaffoldA01	6860000	6960000	19132	76272	100000	0.7627200
scaffoldA01	6880000	6980000	22308	79442	100000	0.7944200
scaffoldA01	6900000	7000000	26128	82086	100000	0.8208600
scaffoldA01	6920000	7020000	23607	75763	100000	0.7576300
scaffoldA01	6940000	7040000	32246	79865	100000	0.7986500
scaffoldA01	6960000	7060000	30616	74652	100000	0.7465200
scaffoldA01	6980000	7080000	27372	69394	100000	0.6939400
scaffoldA01	7000000	7100000	23638	64160	100000	0.6416000
scaffoldA01	7020000	7120000	27014	69653	100000	0.6965300
scaffoldA01	7040000	7140000	16768	58625	100000	0.5862500
scaffoldA01	7060000	7160000	15095	58360	100000	0.5836000
scaffoldA01	7080000	7180000	15657	56450	100000	0.5645000
scaffoldA01	7100000	7200000	16714	59952	100000	0.5995200
scaffoldA01	7120000	7220000	14186	58747	100000	0.5874700
scaffoldA01	7140000	7240000	17267	67768	100000	0.6776800
scaffoldA01	7160000	7260000	18595	69277	100000	0.6927700
scaffoldA01	7180000	7280000	14903	62267	100000	0.6226700
scaffoldA01	7200000	7300000	17883	64250	100000	0.6425000
scaffoldA01	7220000	7320000	20747	61768	100000	0.6176800
scaffoldA01	7240000	7340000	22837	60439	100000	0.6043900
scaffoldA01	7260000	7360000	21063	57816	100000	0.5781600
scaffoldA01	7280000	7380000	23802	68702	100000	0.6870200
scaffoldA01	7300000	7400000	23172	68897	100000	0.6889700
scaffoldA01	7320000	7420000	23228	73046	100000	0.7304600
scaffoldA01	7340000	7440000	20121	71516	100000	0.7151600
scaffoldA01	7360000	7460000	25315	77802	100000	0.7780200
scaffoldA01	7380000	7480000	25649	77284	100000	0.7728400
scaffoldA01	7400000	7500000	22946	72893	100000	0.7289300
scaffoldA01	7420000	7520000	21034	71073	100000	0.7107300
scaffoldA01	7440000	7540000	19570	67814	100000	0.6781400
scaffoldA01	7460000	7560000	20213	65111	100000	0.6511100
scaffoldA01	7480000	7580000	22419	67548	100000	0.6754800
scaffoldA01	7500000	7600000	21102	66997	100000	0.6699700
scaffoldA01	7520000	7620000	21579	69348	100000	0.6934800
scaffoldA01	7540000	7640000	26224	78235	100000	0.7823500
scaffoldA01	7560000	7660000	20796	75740	100000	0.7574000
scaffoldA01	7580000	7680000	18236	71463	100000	0.7146300
scaffoldA01	7600000	7700000	17512	67085	100000	0.6708500
scaffoldA01	7620000	7720000	18377	64101	100000	0.6410100
scaffoldA01	7640000	7740000	14751	58631	100000	0.5863100
scaffoldA01	7660000	7760000	14442	57689	100000	0.5768900
scaffoldA01	7680000	7780000	13840	60252	100000	0.6025200
scaffoldA01	7700000	7800000	14862	62614	100000	0.6261400
scaffoldA01	7720000	7820000	15727	65063	100000	0.6506300
scaffoldA01	7740000	7840000	17682	68293	100000	0.6829300
scaffoldA01	7760000	7860000	20651	72321	100000	0.7232100
scaffoldA01	7780000	7880000	27663	73827	100000	0.7382700
scaffoldA01	7800000	7900000	34818	83861	100000	0.8386100
scaffoldA01	7820000	7920000	33935	83503	100000	0.8350300
scaffoldA01	7840000	7940000	34344	84279	100000	0.8427900
scaffoldA01	7860000	7960000	34780	86328	100000	0.8632800
scaffoldA01	7880000	7980000	31202	85143	100000	0.8514300
scaffoldA01	7900000	8000000	29788	83683	100000	0.8368300
scaffoldA01	7920000	8020000	29317	82898	100000	0.8289800
scaffoldA01	7940000	8040000	27677	81316	100000	0.8131600
scaffoldA01	7960000	8060000	25701	78793	100000	0.7879300
scaffoldA01	7980000	8080000	20525	69748	100000	0.6974800
scaffoldA01	8000000	8100000	17524	69828	100000	0.6982800
scaffoldA01	8020000	8120000	20882	68757	100000	0.6875700
scaffoldA01	8040000	8140000	22312	68813	100000	0.6881300
scaffoldA01	8060000	8160000	22189	67659	100000	0.6765900
scaffoldA01	8080000	8180000	24156	74003	100000	0.7400300
scaffoldA01	8100000	8200000	22947	68327	100000	0.6832700
scaffoldA01	8120000	8220000	19445	69235	100000	0.6923500
scaffoldA01	8140000	8240000	24406	69461	100000	0.6946100
scaffoldA01	8160000	8260000	23850	69515	100000	0.6951500
scaffoldA01	8180000	8280000	25796	72002	100000	0.7200200
scaffoldA01	8200000	8300000	23393	69661	100000	0.6966100
scaffoldA01	8220000	8320000	26421	71249	100000	0.7124900
scaffoldA01	8240000	8340000	19154	72345	100000	0.7234500
scaffoldA01	8260000	8360000	21444	76445	100000	0.7644500
scaffoldA01	8280000	8380000	19387	74798	100000	0.7479800
scaffoldA01	8300000	8400000	22076	79408	100000	0.7940800
scaffoldA01	8320000	8420000	16674	74525	100000	0.7452500
scaffoldA01	8340000	8440000	16452	70733	100000	0.7073300
scaffoldA01	8360000	8460000	15387	70074	100000	0.7007400
scaffoldA01	8380000	8480000	15819	68755	100000	0.6875500
scaffoldA01	8400000	8500000	15862	67823	100000	0.6782300
scaffoldA01	8420000	8520000	14922	64535	100000	0.6453500
scaffoldA01	8440000	8540000	17334	68405	100000	0.6840500
scaffoldA01	8460000	8560000	18476	70129	100000	0.7012900
scaffoldA01	8480000	8580000	18710	72804	100000	0.7280400
scaffoldA01	8500000	8600000	19970	75829	100000	0.7582900
scaffoldA01	8520000	8620000	22553	83057	100000	0.8305700
scaffoldA01	8540000	8640000	21168	78722	100000	0.7872200
scaffoldA01	8560000	8660000	19169	76271	100000	0.7627100
scaffoldA01	8580000	8680000	18429	75300	100000	0.7530000
scaffoldA01	8600000	8700000	15813	70669	100000	0.7066900
scaffoldA01	8620000	8720000	12679	60836	100000	0.6083600
scaffoldA01	8640000	8740000	13874	65032	100000	0.6503200
scaffoldA01	8660000	8760000	18943	67284	100000	0.6728400
scaffoldA01	8680000	8780000	19531	68837	100000	0.6883700
scaffoldA01	8700000	8800000	21435	74941	100000	0.7494100
scaffoldA01	8720000	8820000	26859	87311	100000	0.8731100
scaffoldA01	8740000	8840000	28619	87830	100000	0.8783000
scaffoldA01	8760000	8860000	26134	86803	100000	0.8680300
scaffoldA01	8780000	8880000	29189	86886	100000	0.8688600
scaffoldA01	8800000	8900000	29640	86275	100000	0.8627500
scaffoldA01	8820000	8920000	27925	81937	100000	0.8193700
scaffoldA01	8840000	8940000	28761	81863	100000	0.8186300
scaffoldA01	8860000	8960000	27740	80570	100000	0.8057000
scaffoldA01	8880000	8980000	26260	82893	100000	0.8289300
scaffoldA01	8900000	9000000	27186	83068	100000	0.8306800
scaffoldA01	8920000	9020000	35746	84536	100000	0.8453600
scaffoldA01	8940000	9040000	39709	83827	100000	0.8382700
scaffoldA01	8960000	9060000	41577	87362	100000	0.8736200
scaffoldA01	8980000	9080000	39889	83865	100000	0.8386500
scaffoldA01	9000000	9100000	40877	84376	100000	0.8437600
scaffoldA01	9020000	9120000	33445	86873	100000	0.8687300
scaffoldA01	9040000	9140000	28782	89542	100000	0.8954200
scaffoldA01	9060000	9160000	25709	86516	100000	0.8651600
