chrA01	1040000	1140000	11142	47443	100000	0.4744300
chrA01	1060000	1160000	13480	48672	100000	0.4867200
chrA01	1080000	1180000	15073	50013	100000	0.5001300
chrA01	1100000	1200000	18574	54938	100000	0.5493800
chrA01	1120000	1220000	22636	71255	100000	0.7125500
chrA01	1140000	1240000	28048	83629	100000	0.8362900
chrA01	1160000	1260000	25692	80656	100000	0.8065600
chrA01	1180000	1280000	25208	80463	100000	0.8046300
chrA01	1200000	1300000	21812	73585	100000	0.7358500
chrA01	1220000	1320000	23220	74565	100000	0.7456500
chrA01	1240000	1340000	20518	73180	100000	0.7318000
chrA01	1260000	1360000	19933	71517	100000	0.7151700
chrA01	1280000	1380000	21012	72136	100000	0.7213600
chrA01	1300000	1400000	23610	76783	100000	0.7678300
chrA01	1320000	1420000	21514	74616	100000	0.7461600
chrA01	1340000	1440000	19424	70699	100000	0.7069900
chrA01	1360000	1460000	22903	74497	100000	0.7449700
chrA01	1380000	1480000	21027	71828	100000	0.7182800
chrA01	1400000	1500000	19356	71601	100000	0.7160100
chrA01	1420000	1520000	21479	72118	100000	0.7211800
chrA01	1440000	1540000	20269	66757	100000	0.6675700
chrA01	1460000	1560000	16162	63029	100000	0.6302900
chrA01	1480000	1580000	16719	64144	100000	0.6414400
chrA01	1500000	1600000	18391	68754	100000	0.6875400
chrA01	1520000	1620000	15799	68416	100000	0.6841600
chrA01	1540000	1640000	18205	76269	100000	0.7626900
chrA01	1560000	1660000	19029	79106	100000	0.7910600
chrA01	1580000	1680000	19683	81527	100000	0.8152700
chrA01	1600000	1700000	18707	81365	100000	0.8136500
chrA01	1620000	1720000	19026	78066	100000	0.7806600
chrA01	1640000	1740000	21370	78966	100000	0.7896600
chrA01	1660000	1760000	23434	81097	100000	0.8109700
chrA01	1680000	1780000	22264	79429	100000	0.7942900
chrA01	1700000	1800000	22146	78489	100000	0.7848900
chrA01	1720000	1820000	24658	78834	100000	0.7883400
chrA01	1740000	1840000	23743	75912	100000	0.7591200
chrA01	1760000	1860000	21967	73201	100000	0.7320100
chrA01	1780000	1880000	23418	70280	100000	0.7028000
chrA01	1800000	1900000	22894	66726	100000	0.6672600
chrA01	1820000	1920000	19418	64917	100000	0.6491700
chrA01	1840000	1940000	21652	68360	100000	0.6836000
chrA01	1860000	1960000	21673	66121	100000	0.6612100
chrA01	1880000	1980000	21239	69770	100000	0.6977000
chrA01	1900000	2000000	23794	73893	100000	0.7389300
chrA01	1920000	2020000	29424	80182	100000	0.8018200
chrA01	1940000	2040000	28033	77961	100000	0.7796100
chrA01	1960000	2060000	29554	76217	100000	0.7621700
chrA01	1980000	2080000	32841	79653	100000	0.7965300
chrA01	2000000	2100000	28910	74106	100000	0.7410600
chrA01	2020000	2120000	27136	75258	100000	0.7525800
chrA01	2040000	2140000	27807	78149	100000	0.7814900
chrA01	2060000	2160000	27189	84773	100000	0.8477300
chrA01	2080000	2180000	23944	77345	100000	0.7734500
chrA01	2100000	2200000	26708	82711	100000	0.8271100
chrA01	2120000	2220000	28482	83301	100000	0.8330100
chrA01	2140000	2240000	29987	84103	100000	0.8410300
chrA01	2160000	2260000	29118	81100	100000	0.8110000
chrA01	2180000	2280000	29489	86290	100000	0.8629000
chrA01	2200000	2300000	29601	82217	100000	0.8221700
chrA01	2220000	2320000	25430	71490	100000	0.7149000
chrA01	2240000	2340000	22209	66982	100000	0.6698200
chrA01	2260000	2360000	23391	65473	100000	0.6547300
chrA01	2280000	2380000	26032	66798	100000	0.6679800
chrA01	2300000	2400000	27540	69179	100000	0.6917900
chrA01	2320000	2420000	29477	76035	100000	0.7603500
chrA01	2340000	2440000	27196	74440	100000	0.7444000
chrA01	2360000	2460000	26113	75468	100000	0.7546800
chrA01	2380000	2480000	22455	67229	100000	0.6722900
chrA01	2400000	2500000	19454	63660	100000	0.6366000
chrA01	2420000	2520000	18633	63860	100000	0.6386000
chrA01	2440000	2540000	19568	64468	100000	0.6446800
chrA01	2460000	2560000	22418	66679	100000	0.6667900
chrA01	2480000	2580000	26896	73882	100000	0.7388200
chrA01	2500000	2600000	26506	74276	100000	0.7427600
chrA01	2520000	2620000	26349	73094	100000	0.7309400
chrA01	2540000	2640000	27407	75728	100000	0.7572800
chrA01	2560000	2660000	24922	74988	100000	0.7498800
chrA01	2580000	2680000	23072	73942	100000	0.7394200
chrA01	2600000	2700000	22888	73955	100000	0.7395500
chrA01	2620000	2720000	22771	76328	100000	0.7632800
chrA01	2640000	2740000	23741	75910	100000	0.7591000
chrA01	2660000	2760000	25939	78045	100000	0.7804500
chrA01	2680000	2780000	27296	79746	100000	0.7974600
chrA01	2700000	2800000	27640	81874	100000	0.8187400
chrA01	2720000	2820000	29404	78685	100000	0.7868500
chrA01	2740000	2840000	27571	80848	100000	0.8084800
chrA01	2760000	2860000	26333	76766	100000	0.7676600
chrA01	2780000	2880000	22679	71437	100000	0.7143700
chrA01	2800000	2900000	24626	72617	100000	0.7261700
chrA01	2820000	2920000	21444	74977	100000	0.7497700
chrA01	2840000	2940000	21027	74145	100000	0.7414500
chrA01	2860000	2960000	16873	64964	100000	0.6496400
chrA01	2880000	2980000	13853	56793	100000	0.5679300
chrA01	2900000	3000000	10980	49090	100000	0.4909000
chrA01	2920000	3020000	15347	52422	100000	0.5242200
chrA01	2940000	3040000	16350	48405	100000	0.4840500
chrA01	2960000	3060000	19706	55044	100000	0.5504400
chrA01	2980000	3080000	21328	58604	100000	0.5860400
chrA01	3000000	3100000	24435	66404	100000	0.6640400
chrA01	3020000	3120000	20444	65297	100000	0.6529700
chrA01	3040000	3140000	20415	67637	100000	0.6763700
chrA01	3060000	3160000	22990	73669	100000	0.7366900
chrA01	3080000	3180000	27354	83288	100000	0.8328800
chrA01	3100000	3200000	32173	80205	100000	0.8020500
chrA01	3120000	3220000	38075	81019	100000	0.8101900
chrA01	3140000	3240000	38626	84567	100000	0.8456700
chrA01	3160000	3260000	36266	82675	100000	0.8267500
chrA01	3180000	3280000	35320	82461	100000	0.8246100
chrA01	3200000	3300000	28406	83522	100000	0.8352200
chrA01	3220000	3320000	21331	73346	100000	0.7334600
chrA01	3240000	3340000	20194	71635	100000	0.7163500
chrA01	3260000	3360000	19101	73364	100000	0.7336400
chrA01	3280000	3380000	15197	68107	100000	0.6810700
chrA01	3300000	3400000	18929	70899	100000	0.7089900
chrA01	3320000	3420000	21017	76537	100000	0.7653700
chrA01	3340000	3440000	22712	74710	100000	0.7471000
chrA01	3360000	3460000	25040	72065	100000	0.7206500
chrA01	3380000	3480000	25040	74899	100000	0.7489900
chrA01	3400000	3500000	23893	75442	100000	0.7544200
chrA01	3420000	3520000	24395	77060	100000	0.7706000
chrA01	3440000	3540000	27780	76530	100000	0.7653000
chrA01	3460000	3560000	29294	80068	100000	0.8006800
chrA01	3480000	3580000	31420	79693	100000	0.7969300
chrA01	3500000	3600000	27891	68095	100000	0.6809500
chrA01	3520000	3620000	28651	68876	100000	0.6887600
chrA01	3540000	3640000	28073	72801	100000	0.7280100
chrA01	3560000	3660000	27058	64951	100000	0.6495100
chrA01	3580000	3680000	29358	63637	100000	0.6363700
chrA01	3600000	3700000	35433	69686	100000	0.6968600
chrA01	3620000	3720000	33805	69283	100000	0.6928300
chrA01	3640000	3740000	28974	66450	100000	0.6645000
chrA01	3660000	3760000	27458	71429	100000	0.7142900
chrA01	3680000	3780000	24074	65481	100000	0.6548100
chrA01	3700000	3800000	18542	64770	100000	0.6477000
chrA01	3720000	3820000	17441	63717	100000	0.6371700
chrA01	3740000	3840000	15474	56363	100000	0.5636300
chrA01	3760000	3860000	16181	57118	100000	0.5711800
chrA01	3780000	3880000	19154	62131	100000	0.6213100
chrA01	3800000	3900000	21308	62871	100000	0.6287100
chrA01	3820000	3920000	26474	64182	100000	0.6418200
chrA01	3840000	3940000	29300	72398	100000	0.7239800
chrA01	3860000	3960000	27369	72693	100000	0.7269300
chrA01	3880000	3980000	27061	75285	100000	0.7528500
chrA01	3900000	4000000	28624	75768	100000	0.7576800
chrA01	3920000	4020000	26788	76382	100000	0.7638200
chrA01	3940000	4040000	26466	75292	100000	0.7529200
chrA01	3960000	4060000	65162	75801	100000	0.7580100
chrA01	3980000	4080000	63436	76874	100000	0.7687400
chrA01	4000000	4100000	65478	83804	100000	0.8380400
chrA01	4020000	4120000	65039	82935	100000	0.8293500
chrA01	4040000	4140000	67904	83085	100000	0.8308500
chrA01	4060000	4160000	32009	83390	100000	0.8339000
chrA01	4080000	4180000	35276	84729	100000	0.8472900
chrA01	4100000	4200000	31996	82247	100000	0.8224700
chrA01	4120000	4220000	29927	77933	100000	0.7793300
chrA01	4140000	4240000	26823	76104	100000	0.7610400
chrA01	4160000	4260000	23894	73977	100000	0.7397700
chrA01	4180000	4280000	22638	73014	100000	0.7301400
chrA01	4200000	4300000	20024	67672	100000	0.6767200
chrA01	4220000	4320000	20244	72393	100000	0.7239300
chrA01	4240000	4340000	23265	77937	100000	0.7793700
chrA01	4260000	4360000	26790	78798	100000	0.7879800
chrA01	4280000	4380000	25589	76692	100000	0.7669200
chrA01	4300000	4400000	27990	80666	100000	0.8066600
chrA01	4320000	4420000	30176	81962	100000	0.8196200
chrA01	4340000	4440000	32205	79965	100000	0.7996500
chrA01	4360000	4460000	33669	81616	100000	0.8161600
chrA01	4380000	4480000	37995	85054	100000	0.8505400
chrA01	4400000	4500000	37606	81216	100000	0.8121600
chrA01	4420000	4520000	38782	80152	100000	0.8015200
chrA01	4440000	4540000	33687	75684	100000	0.7568400
chrA01	4460000	4560000	30328	72647	100000	0.7264700
chrA01	4480000	4580000	24002	65495	100000	0.6549500
chrA01	4500000	4600000	20620	58248	100000	0.5824800
chrA01	4520000	4620000	17646	56241	100000	0.5624100
chrA01	4540000	4640000	18554	57562	100000	0.5756200
chrA01	4560000	4660000	18421	59047	100000	0.5904700
chrA01	4580000	4680000	19627	60613	100000	0.6061300
chrA01	4600000	4700000	26095	74343	100000	0.7434300
chrA01	4620000	4720000	25901	70250	100000	0.7025000
chrA01	4640000	4740000	22144	62300	100000	0.6230000
chrA01	4660000	4760000	23735	65858	100000	0.6585800
chrA01	4680000	4780000	23070	67107	100000	0.6710700
chrA01	4700000	4800000	20861	67279	100000	0.6727900
chrA01	4720000	4820000	20691	73643	100000	0.7364300
chrA01	4740000	4840000	24375	83250	100000	0.8325000
chrA01	4760000	4860000	31745	80831	100000	0.8083100
chrA01	4780000	4880000	35459	82762	100000	0.8276200
chrA01	4800000	4900000	33910	81624	100000	0.8162400
chrA01	4820000	4920000	35418	76032	100000	0.7603200
chrA01	4840000	4940000	30876	60537	100000	0.6053700
chrA01	4860000	4960000	17405	44953	100000	0.4495300
chrA01	4880000	4980000	15765	45423	100000	0.4542300
chrA01	4900000	5000000	17396	42879	100000	0.4287900
chrA01	4920000	5020000	15385	45140	100000	0.4514000
chrA01	4940000	5040000	22107	64101	100000	0.6410100
chrA01	4960000	5060000	30280	82590	100000	0.8259000
chrA01	4980000	5080000	29188	79521	100000	0.7952100
chrA01	5000000	5100000	23474	68995	100000	0.6899500
chrA01	5020000	5120000	19896	55655	100000	0.5565500
chrA01	5040000	5140000	19882	51018	100000	0.5101800
chrA01	5060000	5160000	22259	50378	100000	0.5037800
chrA01	5080000	5180000	31218	57206	100000	0.5720600
chrA01	5100000	5200000	43435	72194	100000	0.7219400
chrA01	5120000	5220000	50589	90312	100000	0.9031200
chrA01	5140000	5240000	51868	94975	100000	0.9497500
chrA01	5160000	5260000	49915	90505	100000	0.9050500
chrA01	5180000	5280000	45059	87181	100000	0.8718100
chrA01	5200000	5300000	39871	85974	100000	0.8597400
chrA01	5220000	5320000	34471	77618	100000	0.7761800
chrA01	5240000	5340000	34681	76172	100000	0.7617200
chrA01	5260000	5360000	28876	76123	100000	0.7612300
chrA01	5280000	5380000	25939	74019	100000	0.7401900
chrA01	5300000	5400000	21586	70490	100000	0.7049000
chrA01	5320000	5420000	24004	76940	100000	0.7694000
chrA01	5340000	5440000	24381	76447	100000	0.7644700
chrA01	5360000	5460000	29957	77719	100000	0.7771900
chrA01	5380000	5480000	27801	75909	100000	0.7590900
chrA01	5400000	5500000	29169	73447	100000	0.7344700
chrA01	5420000	5520000	27211	65586	100000	0.6558600
chrA01	5440000	5540000	24810	66752	100000	0.6675200
chrA01	5460000	5560000	19230	66373	100000	0.6637300
chrA01	5480000	5580000	19011	64018	100000	0.6401800
chrA01	5500000	5600000	19183	63267	100000	0.6326700
chrA01	5520000	5620000	26324	72907	100000	0.7290700
chrA01	5540000	5640000	23608	69175	100000	0.6917500
chrA01	5560000	5660000	27875	72140	100000	0.7214000
chrA01	5580000	5680000	30186	78932	100000	0.7893200
chrA01	5600000	5700000	27822	78958	100000	0.7895800
chrA01	5620000	5720000	20627	72812	100000	0.7281200
chrA01	5640000	5740000	23572	72348	100000	0.7234800
chrA01	5660000	5760000	20341	65842	100000	0.6584200
chrA01	5680000	5780000	21540	63831	100000	0.6383100
chrA01	5700000	5800000	28358	70521	100000	0.7052100
chrA01	5720000	5820000	30288	71613	100000	0.7161300
chrA01	5740000	5840000	26954	71735	100000	0.7173500
chrA01	5760000	5860000	25039	71576	100000	0.7157600
chrA01	5780000	5880000	25210	72235	100000	0.7223500
chrA01	5800000	5900000	18500	66100	100000	0.6610000
chrA01	5820000	5920000	18314	62210	100000	0.6221000
chrA01	5840000	5940000	17179	57482	100000	0.5748200
chrA01	5860000	5960000	19382	57814	100000	0.5781400
chrA01	5880000	5980000	22514	58524	100000	0.5852400
chrA01	5900000	6000000	28333	63297	100000	0.6329700
chrA01	5920000	6020000	30405	70744	100000	0.7074400
chrA01	5940000	6040000	31345	72970	100000	0.7297000
chrA01	5960000	6060000	29069	73689	100000	0.7368900
chrA01	5980000	6080000	22867	66359	100000	0.6635900
chrA01	6000000	6100000	19366	65762	100000	0.6576200
chrA01	6020000	6120000	58654	64136	100000	0.6413600
chrA01	6040000	6140000	60662	67261	100000	0.6726100
chrA01	6060000	6160000	70028	69035	100000	0.6903500
chrA01	6080000	6180000	73127	75300	100000	0.7530000
chrA01	6100000	6200000	71974	72765	100000	0.7276500
chrA01	6120000	6220000	28411	64958	100000	0.6495800
chrA01	6140000	6240000	25799	61626	100000	0.6162600
chrA01	6160000	6260000	20587	65207	100000	0.6520700
chrA01	6180000	6280000	16983	58388	100000	0.5838800
chrA01	6200000	6300000	17814	59385	100000	0.5938500
chrA01	6220000	6320000	20508	66794	100000	0.6679400
chrA01	6240000	6340000	22349	70311	100000	0.7031100
chrA01	6260000	6360000	21501	66305	100000	0.6630500
chrA01	6280000	6380000	20476	69429	100000	0.6942900
chrA01	6300000	6400000	19237	66488	100000	0.6648800
chrA01	6320000	6420000	27500	71475	100000	0.7147500
chrA01	6340000	6440000	29230	67878	100000	0.6787800
chrA01	6360000	6460000	29985	70876	100000	0.7087600
chrA01	6380000	6480000	33687	77120	100000	0.7712000
chrA01	6400000	6500000	36262	83501	100000	0.8350100
chrA01	6420000	6520000	28895	80179	100000	0.8017900
chrA01	6440000	6540000	26437	82155	100000	0.8215500
chrA01	6460000	6560000	23572	76592	100000	0.7659200
chrA01	6480000	6580000	23280	72141	100000	0.7214100
chrA01	6500000	6600000	19980	65646	100000	0.6564600
chrA01	6520000	6620000	17157	60366	100000	0.6036600
chrA01	6540000	6640000	18621	58109	100000	0.5810900
chrA01	6560000	6660000	23828	64162	100000	0.6416200
chrA01	6580000	6680000	26138	64638	100000	0.6463800
chrA01	6600000	6700000	30114	69922	100000	0.6992200
chrA01	6620000	6720000	36259	76856	100000	0.7685600
chrA01	6640000	6740000	36177	83347	100000	0.8334700
chrA01	6660000	6760000	35744	83002	100000	0.8300200
chrA01	6680000	6780000	38385	86777	100000	0.8677700
chrA01	6700000	6800000	35495	85472	100000	0.8547200
chrA01	6720000	6820000	33173	85765	100000	0.8576500
chrA01	6740000	6840000	32065	83683	100000	0.8368300
chrA01	6760000	6860000	25836	80520	100000	0.8052000
chrA01	6780000	6880000	20139	78162	100000	0.7816200
chrA01	6800000	6900000	23847	81061	100000	0.8106100
chrA01	6820000	6920000	27418	80462	100000	0.8046200
chrA01	6840000	6940000	31543	79083	100000	0.7908300
chrA01	6860000	6960000	33340	77942	100000	0.7794200
chrA01	6880000	6980000	33958	79758	100000	0.7975800
chrA01	6900000	7000000	29048	73186	100000	0.7318600
chrA01	6920000	7020000	22364	66488	100000	0.6648800
chrA01	6940000	7040000	17405	65634	100000	0.6563400
chrA01	6960000	7060000	18648	68893	100000	0.6889300
chrA01	6980000	7080000	16991	66635	100000	0.6663500
chrA01	7000000	7100000	18322	71051	100000	0.7105100
chrA01	7020000	7120000	20934	77846	100000	0.7784600
chrA01	7040000	7140000	21727	77903	100000	0.7790300
chrA01	7060000	7160000	20119	75718	100000	0.7571800
chrA01	7080000	7180000	21776	77645	100000	0.7764500
chrA01	7100000	7200000	21635	78665	100000	0.7866500
chrA01	7120000	7220000	21426	77863	100000	0.7786300
chrA01	7140000	7240000	22746	79385	100000	0.7938500
chrA01	7160000	7260000	24289	81851	100000	0.8185100
chrA01	7180000	7280000	20704	71488	100000	0.7148800
chrA01	7200000	7300000	19982	70239	100000	0.7023900
chrA01	7220000	7320000	17941	69049	100000	0.6904900
chrA01	7240000	7340000	16817	63599	100000	0.6359900
chrA01	7260000	7360000	16394	63297	100000	0.6329700
chrA01	7280000	7380000	21968	73207	100000	0.7320700
chrA01	7300000	7400000	23081	73870	100000	0.7387000
chrA01	7320000	7420000	25182	71336	100000	0.7133600
chrA01	7340000	7440000	27517	75137	100000	0.7513700
chrA01	7360000	7460000	28011	70774	100000	0.7077400
chrA01	7380000	7480000	27459	69231	100000	0.6923100
chrA01	7400000	7500000	30651	70471	100000	0.7047100
chrA01	7420000	7520000	30984	75250	100000	0.7525000
chrA01	7440000	7540000	32258	81052	100000	0.8105200
chrA01	7460000	7560000	29622	75041	100000	0.7504100
chrA01	7480000	7580000	23104	60262	100000	0.6026200
chrA01	7500000	7600000	15776	42703	100000	0.4270300
chrA01	7520000	7620000	12379	32801	100000	0.3280100
chrA01	7540000	7640000	7947	23505	100000	0.2350500
chrA01	7560000	7660000	7802	29561	100000	0.2956100
chrA01	7580000	7680000	13151	45717	100000	0.4571700
chrA01	7600000	7700000	19190	59030	100000	0.5903000
chrA01	7620000	7720000	20821	68563	100000	0.6856300
chrA01	7640000	7740000	25263	78372	100000	0.7837200
chrA01	7660000	7760000	28577	81190	100000	0.8119000
chrA01	7680000	7780000	35716	84710	100000	0.8471000
chrA01	7700000	7800000	36840	89427	100000	0.8942700
chrA01	7720000	7820000	36058	85624	100000	0.8562400
chrA01	7740000	7840000	36296	85096	100000	0.8509600
chrA01	7760000	7860000	33790	81547	100000	0.8154700
chrA01	7780000	7880000	27767	78100	100000	0.7810000
chrA01	7800000	7900000	26945	72809	100000	0.7280900
chrA01	7820000	7920000	27105	67656	100000	0.6765600
chrA01	7840000	7940000	21547	58478	100000	0.5847800
chrA01	7860000	7960000	20600	58558	100000	0.5855800
chrA01	7880000	7980000	16911	52468	100000	0.5246800
chrA01	7900000	8000000	16125	50630	100000	0.5063000
chrA01	7920000	8020000	14137	49120	100000	0.4912000
chrA01	7940000	8040000	18992	55907	100000	0.5590700
chrA01	7960000	8060000	21103	56659	100000	0.5665900
chrA01	7980000	8080000	21608	59144	100000	0.5914400
chrA01	8000000	8100000	24313	66378	100000	0.6637800
chrA01	8020000	8120000	26345	72634	100000	0.7263400
chrA01	8040000	8140000	21422	67032	100000	0.6703200
chrA01	8060000	8160000	19223	66685	100000	0.6668500
chrA01	8080000	8180000	19170	65389	100000	0.6538900
chrA01	8100000	8200000	13553	58918	100000	0.5891800
chrA01	8120000	8220000	13018	58189	100000	0.5818900
chrA01	8140000	8240000	14617	63513	100000	0.6351300
chrA01	8160000	8260000	15615	67643	100000	0.6764300
chrA01	8180000	8280000	17166	70457	100000	0.7045700
chrA01	8200000	8300000	20021	75026	100000	0.7502600
chrA01	8220000	8320000	20925	78353	100000	0.7835300
chrA01	8240000	8340000	17729	70344	100000	0.7034400
chrA01	8260000	8360000	19109	72432	100000	0.7243200
chrA01	8280000	8380000	16508	64757	100000	0.6475700
chrA01	8300000	8400000	14657	62182	100000	0.6218200
chrA01	8320000	8420000	15037	61528	100000	0.6152800
chrA01	8340000	8440000	17451	68992	100000	0.6899200
chrA01	8360000	8460000	14900	62921	100000	0.6292100
chrA01	8380000	8480000	18078	74498	100000	0.7449800
chrA01	8400000	8500000	20935	78720	100000	0.7872000
chrA01	8420000	8520000	23146	79227	100000	0.7922700
chrA01	8440000	8540000	32572	81055	100000	0.8105500
chrA01	8460000	8560000	38636	80745	100000	0.8074500
chrA01	8480000	8580000	42097	80958	100000	0.8095800
chrA01	8500000	8600000	42980	80099	100000	0.8009900
chrA01	8520000	8620000	37482	65633	100000	0.6563300
chrA01	8540000	8640000	24896	48056	100000	0.4805600
chrA01	8560000	8660000	16892	36517	100000	0.3651700
chrA01	8580000	8680000	9511	20534	100000	0.2053400
chrA01	8600000	8700000	4855	19046	100000	0.1904600
chrA01	8620000	8720000	8867	32282	100000	0.3228200
chrA01	8640000	8740000	20252	50618	100000	0.5061800
chrA01	8660000	8760000	30133	61983	100000	0.6198300
chrA01	8680000	8780000	38297	70089	100000	0.7008900
chrA01	8700000	8800000	43407	72554	100000	0.7255400
chrA01	8720000	8820000	44412	73660	100000	0.7366000
chrA01	8740000	8840000	34058	64737	100000	0.6473700
chrA01	8760000	8860000	26906	65226	100000	0.6522600
chrA01	8780000	8880000	19116	60844	100000	0.6084400
chrA01	8800000	8900000	13288	48391	100000	0.4839100
chrA01	8820000	8920000	11717	46741	100000	0.4674100
chrA01	8840000	8940000	14032	50905	100000	0.5090500
chrA01	8860000	8960000	19547	53688	100000	0.5368800
chrA01	8880000	8980000	21347	59934	100000	0.5993400
chrA01	8900000	9000000	24738	66962	100000	0.6696200
chrA01	8920000	9020000	26145	66788	100000	0.6678800
chrA01	8940000	9040000	24667	62471	100000	0.6247100
chrA01	8960000	9060000	22891	65067	100000	0.6506700
chrA01	8980000	9080000	25634	62420	100000	0.6242000
chrA01	9000000	9100000	42573	60000	100000	0.6000000
chrA01	9020000	9120000	37851	51433	100000	0.5143300
chrA01	9040000	9140000	40101	54527	100000	0.5452700
chrA01	9060000	9160000	39290	52119	100000	0.5211900
chrA01	9080000	9180000	44774	61316	100000	0.6131600
chrA01	9100000	9200000	26468	65314	100000	0.6531400
chrA01	9120000	9220000	33415	76912	100000	0.7691200
chrA01	9140000	9240000	32699	79143	100000	0.7914300
chrA01	9160000	9260000	27541	68644	100000	0.6864400
chrA01	9180000	9280000	21870	64924	100000	0.6492400
chrA01	9200000	9300000	22048	65325	100000	0.6532500
chrA01	9220000	9320000	23765	65618	100000	0.6561800
chrA01	9240000	9340000	26018	64580	100000	0.6458000
chrA01	9260000	9360000	29279	71007	100000	0.7100700
chrA01	9280000	9380000	32181	73708	100000	0.7370800
chrA01	9300000	9400000	30976	70243	100000	0.7024300
chrA01	9320000	9420000	26648	68661	100000	0.6866100
chrA01	9340000	9440000	27817	71343	100000	0.7134300
chrA01	9360000	9460000	26435	71109	100000	0.7110900
chrA01	9380000	9480000	20577	67977	100000	0.6797700
chrA01	9400000	9500000	19822	66904	100000	0.6690400
chrA01	9420000	9520000	20589	69443	100000	0.6944300
chrA01	9440000	9540000	19260	70391	100000	0.7039100
chrA01	9460000	9560000	20173	75153	100000	0.7515300
chrA01	9480000	9580000	27295	79476	100000	0.7947600
chrA01	9500000	9600000	29672	82442	100000	0.8244200
chrA01	9520000	9620000	27551	78315	100000	0.7831500
chrA01	9540000	9640000	32966	79508	100000	0.7950800
chrA01	9560000	9660000	39123	82986	100000	0.8298600
chrA01	9580000	9680000	42557	80277	100000	0.8027700
chrA01	9600000	9700000	41890	75864	100000	0.7586400
chrA01	9620000	9720000	49243	79144	100000	0.7914400
chrA01	9640000	9740000	46810	72005	100000	0.7200500
chrA01	9660000	9760000	44178	67361	100000	0.6736100
chrA01	9680000	9780000	48500	63942	100000	0.6394200
chrA01	9700000	9800000	49051	69838	100000	0.6983800
chrA01	9720000	9820000	45978	71963	100000	0.7196300
chrA01	9740000	9840000	44723	78516	100000	0.7851600
chrA01	9760000	9860000	45263	79975	100000	0.7997500
chrA01	9780000	9880000	29267	72475	100000	0.7247500
chrA01	9800000	9900000	24291	58012	100000	0.5801200
chrA01	9820000	9920000	16237	38696	100000	0.3869600
chrA01	9840000	9940000	9031	20912	100000	0.2091200
chrA01	9860000	9960000	6474	16296	100000	0.1629600
chrA01	9880000	9980000	109381	26301	100000	0.2630100
chrA01	9900000	10000000	115606	44816	100000	0.4481600
chrA01	9920000	10020000	121580	59079	100000	0.5907900
chrA01	9940000	10040000	128428	75636	100000	0.7563600
chrA01	9960000	10060000	146322	75093	100000	0.7509300
chrA01	9980000	10080000	45778	73154	100000	0.7315400
chrA01	10000000	10100000	49484	62742	100000	0.6274200
chrA01	10020000	10120000	48805	63996	100000	0.6399600
chrA01	10040000	10140000	51858	65867	100000	0.6586700
