westarv0_A04	1360000	1460000	26003	75887	100000	0.7588700
westarv0_A04	1380000	1480000	25318	74714	100000	0.7471400
westarv0_A04	1400000	1500000	23493	66923	100000	0.6692300
westarv0_A04	1420000	1520000	24889	66803	100000	0.6680300
westarv0_A04	1440000	1540000	23314	60859	100000	0.6085900
westarv0_A04	1460000	1560000	22969	59610	100000	0.5961000
westarv0_A04	1480000	1580000	25672	61504	100000	0.6150400
westarv0_A04	1500000	1600000	29284	71890	100000	0.7189000
westarv0_A04	1520000	1620000	33806	76822	100000	0.7682200
westarv0_A04	1540000	1640000	34711	78482	100000	0.7848200
westarv0_A04	1560000	1660000	33903	81623	100000	0.8162300
westarv0_A04	1580000	1680000	34769	85307	100000	0.8530700
westarv0_A04	1600000	1700000	34582	85678	100000	0.8567800
westarv0_A04	1620000	1720000	33034	86447	100000	0.8644700
westarv0_A04	1640000	1740000	36121	93458	100000	0.9345800
westarv0_A04	1660000	1760000	38687	93363	100000	0.9336300
westarv0_A04	1680000	1780000	43645	94314	100000	0.9431400
westarv0_A04	1700000	1800000	43674	92811	100000	0.9281100
westarv0_A04	1720000	1820000	41470	92800	100000	0.9280000
westarv0_A04	1740000	1840000	38894	92763	100000	0.9276300
westarv0_A04	1760000	1860000	34931	91397	100000	0.9139700
westarv0_A04	1780000	1880000	49965	91335	100000	0.9133500
westarv0_A04	1800000	1900000	50660	93435	100000	0.9343500
westarv0_A04	1820000	1920000	111993	92365	100000	0.9236500
westarv0_A04	1840000	1940000	113996	94990	100000	0.9499000
westarv0_A04	1860000	1960000	116484	94975	100000	0.9497500
westarv0_A04	1880000	1980000	99341	93821	100000	0.9382100
westarv0_A04	1900000	2000000	98436	93201	100000	0.9320100
westarv0_A04	1920000	2020000	37755	93399	100000	0.9339900
westarv0_A04	1940000	2040000	35879	90002	100000	0.9000200
westarv0_A04	1960000	2060000	31139	83388	100000	0.8338800
westarv0_A04	1980000	2080000	29968	84371	100000	0.8437100
westarv0_A04	2000000	2100000	32378	82852	100000	0.8285200
westarv0_A04	2020000	2120000	28114	75797	100000	0.7579700
westarv0_A04	2040000	2140000	31104	73471	100000	0.7347100
westarv0_A04	2060000	2160000	36109	78110	100000	0.7811000
westarv0_A04	2080000	2180000	33108	70313	100000	0.7031300
westarv0_A04	2100000	2200000	35358	72769	100000	0.7276900
westarv0_A04	2120000	2220000	42380	80445	100000	0.8044500
westarv0_A04	2140000	2240000	42308	85531	100000	0.8553100
westarv0_A04	2160000	2260000	39646	88530	100000	0.8853000
westarv0_A04	2180000	2280000	40935	95081	100000	0.9508100
westarv0_A04	2200000	2300000	37167	92494	100000	0.9249400
westarv0_A04	2220000	2320000	34854	90587	100000	0.9058700
westarv0_A04	2240000	2340000	35504	91364	100000	0.9136400
westarv0_A04	2260000	2360000	39317	92431	100000	0.9243100
westarv0_A04	2280000	2380000	36036	89606	100000	0.8960600
westarv0_A04	2300000	2400000	37765	91587	100000	0.9158700
westarv0_A04	2320000	2420000	39200	93699	100000	0.9369900
westarv0_A04	2340000	2440000	41962	94300	100000	0.9430000
westarv0_A04	2360000	2460000	38271	90672	100000	0.9067200
westarv0_A04	2380000	2480000	40840	92860	100000	0.9286000
westarv0_A04	2400000	2500000	39558	92052	100000	0.9205200
westarv0_A04	2420000	2520000	38703	90599	100000	0.9059900
westarv0_A04	2440000	2540000	35872	88876	100000	0.8887600
westarv0_A04	2460000	2560000	36538	91775	100000	0.9177500
westarv0_A04	2480000	2580000	33189	90839	100000	0.9083900
westarv0_A04	2500000	2600000	30131	88646	100000	0.8864600
westarv0_A04	2520000	2620000	25503	85031	100000	0.8503100
westarv0_A04	2540000	2640000	25821	84690	100000	0.8469000
westarv0_A04	2560000	2660000	29320	85208	100000	0.8520800
westarv0_A04	2580000	2680000	36856	87946	100000	0.8794600
westarv0_A04	2600000	2700000	38944	88004	100000	0.8800400
westarv0_A04	2620000	2720000	42185	92329	100000	0.9232900
westarv0_A04	2640000	2740000	39644	89202	100000	0.8920200
westarv0_A04	2660000	2760000	34938	87899	100000	0.8789900
westarv0_A04	2680000	2780000	28124	85155	100000	0.8515500
westarv0_A04	2700000	2800000	30846	87966	100000	0.8796600
westarv0_A04	2720000	2820000	33928	88903	100000	0.8890300
westarv0_A04	2740000	2840000	38941	92429	100000	0.9242900
westarv0_A04	2760000	2860000	38042	85869	100000	0.8586900
westarv0_A04	2780000	2880000	36824	84386	100000	0.8438600
westarv0_A04	2800000	2900000	35905	84955	100000	0.8495500
westarv0_A04	2820000	2920000	32589	81110	100000	0.8111000
westarv0_A04	2840000	2940000	28162	76193	100000	0.7619300
westarv0_A04	2860000	2960000	28950	81161	100000	0.8116100
westarv0_A04	2880000	2980000	26769	74206	100000	0.7420600
westarv0_A04	2900000	3000000	24333	69565	100000	0.6956500
westarv0_A04	2920000	3020000	23101	68082	100000	0.6808200
westarv0_A04	2940000	3040000	21742	69251	100000	0.6925100
westarv0_A04	2960000	3060000	17270	57574	100000	0.5757400
westarv0_A04	2980000	3080000	17301	54913	100000	0.5491300
westarv0_A04	3000000	3100000	16860	55307	100000	0.5530700
westarv0_A04	3020000	3120000	18652	58090	100000	0.5809000
westarv0_A04	3040000	3140000	18376	59169	100000	0.5916900
westarv0_A04	3060000	3160000	19818	66931	100000	0.6693100
westarv0_A04	3080000	3180000	24028	74257	100000	0.7425700
westarv0_A04	3100000	3200000	24250	75619	100000	0.7561900
westarv0_A04	3120000	3220000	20412	72737	100000	0.7273700
westarv0_A04	3140000	3240000	21534	71805	100000	0.7180500
westarv0_A04	3160000	3260000	22480	71516	100000	0.7151600
westarv0_A04	3180000	3280000	23021	70340	100000	0.7034000
westarv0_A04	3200000	3300000	20453	65243	100000	0.6524300
westarv0_A04	3220000	3320000	22480	63566	100000	0.6356600
westarv0_A04	3240000	3340000	22569	65463	100000	0.6546300
westarv0_A04	3260000	3360000	24105	70783	100000	0.7078300
westarv0_A04	3280000	3380000	24234	74302	100000	0.7430200
westarv0_A04	3300000	3400000	26186	78128	100000	0.7812800
westarv0_A04	3320000	3420000	27656	80985	100000	0.8098500
westarv0_A04	3340000	3440000	29976	81914	100000	0.8191400
westarv0_A04	3360000	3460000	28532	78082	100000	0.7808200
westarv0_A04	3380000	3480000	37709	80333	100000	0.8033300
westarv0_A04	3400000	3500000	39741	82574	100000	0.8257400
westarv0_A04	3420000	3520000	37273	83413	100000	0.8341300
westarv0_A04	3440000	3540000	32789	79405	100000	0.7940500
westarv0_A04	3460000	3560000	32754	80188	100000	0.8018800
westarv0_A04	3480000	3580000	25109	81184	100000	0.8118400
westarv0_A04	3500000	3600000	23734	81306	100000	0.8130600
westarv0_A04	3520000	3620000	26915	82143	100000	0.8214300
westarv0_A04	3540000	3640000	30461	87845	100000	0.8784500
westarv0_A04	3560000	3660000	32531	87961	100000	0.8796100
westarv0_A04	3580000	3680000	28627	82324	100000	0.8232400
westarv0_A04	3600000	3700000	31460	84086	100000	0.8408600
westarv0_A04	3620000	3720000	31190	84284	100000	0.8428400
westarv0_A04	3640000	3740000	31543	83863	100000	0.8386300
westarv0_A04	3660000	3760000	34496	85782	100000	0.8578200
westarv0_A04	3680000	3780000	40421	92201	100000	0.9220100
westarv0_A04	3700000	3800000	39335	91107	100000	0.9110700
westarv0_A04	3720000	3820000	38819	89854	100000	0.8985400
westarv0_A04	3740000	3840000	38885	85666	100000	0.8566600
westarv0_A04	3760000	3860000	37250	86813	100000	0.8681300
westarv0_A04	3780000	3880000	32198	85736	100000	0.8573600
westarv0_A04	3800000	3900000	26052	79885	100000	0.7988500
westarv0_A04	3820000	3920000	22362	77678	100000	0.7767800
westarv0_A04	3840000	3940000	23511	82551	100000	0.8255100
westarv0_A04	3860000	3960000	23655	82278	100000	0.8227800
westarv0_A04	3880000	3980000	25544	82220	100000	0.8222000
westarv0_A04	3900000	4000000	29890	88093	100000	0.8809300
westarv0_A04	3920000	4020000	30713	89143	100000	0.8914300
westarv0_A04	3940000	4040000	26948	81606	100000	0.8160600
westarv0_A04	3960000	4060000	22969	74703	100000	0.7470300
westarv0_A04	3980000	4080000	18732	63420	100000	0.6342000
westarv0_A04	4000000	4100000	17758	64059	100000	0.6405900
westarv0_A04	4020000	4120000	18516	68360	100000	0.6836000
westarv0_A04	4040000	4140000	18662	76341	100000	0.7634100
westarv0_A04	4060000	4160000	19310	85705	100000	0.8570500
westarv0_A04	4080000	4180000	22638	98578	100000	0.9857800
westarv0_A04	4100000	4200000	21617	99226	100000	0.9922600
westarv0_A04	4120000	4220000	21704	99630	100000	0.9963000
westarv0_A04	4140000	4240000	21338	97860	100000	0.9786000
westarv0_A04	4160000	4260000	21465	95020	100000	0.9502000
westarv0_A04	4180000	4280000	19655	92756	100000	0.9275600
westarv0_A04	4200000	4300000	22076	90331	100000	0.9033100
westarv0_A04	4220000	4320000	24389	90216	100000	0.9021600
westarv0_A04	4240000	4340000	27098	90991	100000	0.9099100
westarv0_A04	4260000	4360000	29279	90046	100000	0.9004600
westarv0_A04	4280000	4380000	30763	86639	100000	0.8663900
westarv0_A04	4300000	4400000	34748	89037	100000	0.8903700
westarv0_A04	4320000	4420000	36151	89211	100000	0.8921100
westarv0_A04	4340000	4440000	38337	90195	100000	0.9019500
westarv0_A04	4360000	4460000	40604	93740	100000	0.9374000
westarv0_A04	4380000	4480000	42854	98743	100000	0.9874300
westarv0_A04	4400000	4500000	39273	97801	100000	0.9780100
westarv0_A04	4420000	4520000	42232	97637	100000	0.9763700
westarv0_A04	4440000	4540000	41849	96448	100000	0.9644800
westarv0_A04	4460000	4560000	42648	96550	100000	0.9655000
westarv0_A04	4480000	4580000	43763	94231	100000	0.9423100
westarv0_A04	4500000	4600000	40483	91021	100000	0.9102100
westarv0_A04	4520000	4620000	31335	83845	100000	0.8384500
westarv0_A04	4540000	4640000	28827	82838	100000	0.8283800
westarv0_A04	4560000	4660000	25928	81948	100000	0.8194800
westarv0_A04	4580000	4680000	22421	83048	100000	0.8304800
westarv0_A04	4600000	4700000	25054	84999	100000	0.8499900
westarv0_A04	4620000	4720000	28246	89272	100000	0.8927200
westarv0_A04	4640000	4740000	26707	89303	100000	0.8930300
westarv0_A04	4660000	4760000	28484	90270	100000	0.9027000
westarv0_A04	4680000	4780000	29462	89818	100000	0.8981800
westarv0_A04	4700000	4800000	31456	88212	100000	0.8821200
westarv0_A04	4720000	4820000	33359	91272	100000	0.9127200
westarv0_A04	4740000	4840000	38057	92337	100000	0.9233700
westarv0_A04	4760000	4860000	35674	92211	100000	0.9221100
westarv0_A04	4780000	4880000	38020	93850	100000	0.9385000
westarv0_A04	4800000	4900000	35522	96414	100000	0.9641400
westarv0_A04	4820000	4920000	31080	89912	100000	0.8991200
westarv0_A04	4840000	4940000	28669	88239	100000	0.8823900
westarv0_A04	4860000	4960000	33152	86222	100000	0.8622200
westarv0_A04	4880000	4980000	33267	85453	100000	0.8545300
westarv0_A04	4900000	5000000	32082	84166	100000	0.8416600
westarv0_A04	4920000	5020000	36711	88589	100000	0.8858900
westarv0_A04	4940000	5040000	33882	83735	100000	0.8373500
westarv0_A04	4960000	5060000	29629	81337	100000	0.8133700
westarv0_A04	4980000	5080000	26900	79218	100000	0.7921800
westarv0_A04	5000000	5100000	24432	71452	100000	0.7145200
westarv0_A04	5020000	5120000	25594	71452	100000	0.7145200
westarv0_A04	5040000	5140000	26984	73218	100000	0.7321800
westarv0_A04	5060000	5160000	27541	70700	100000	0.7070000
westarv0_A04	5080000	5180000	30278	70201	100000	0.7020100
westarv0_A04	5100000	5200000	33431	75639	100000	0.7563900
westarv0_A04	5120000	5220000	30926	70130	100000	0.7013000
westarv0_A04	5140000	5240000	30703	70927	100000	0.7092700
westarv0_A04	5160000	5260000	31606	73224	100000	0.7322400
westarv0_A04	5180000	5280000	25759	66429	100000	0.6642900
westarv0_A04	5200000	5300000	21688	62999	100000	0.6299900
westarv0_A04	5220000	5320000	21128	63300	100000	0.6330000
westarv0_A04	5240000	5340000	21051	64871	100000	0.6487100
westarv0_A04	5260000	5360000	20433	62875	100000	0.6287500
westarv0_A04	5280000	5380000	23666	71487	100000	0.7148700
westarv0_A04	5300000	5400000	30472	79540	100000	0.7954000
westarv0_A04	5320000	5420000	31165	82709	100000	0.8270900
westarv0_A04	5340000	5440000	35253	82499	100000	0.8249900
westarv0_A04	5360000	5460000	33662	80659	100000	0.8065900
westarv0_A04	5380000	5480000	30557	72215	100000	0.7221500
westarv0_A04	5400000	5500000	29935	65931	100000	0.6593100
westarv0_A04	5420000	5520000	31699	66471	100000	0.6647100
westarv0_A04	5440000	5540000	27689	64730	100000	0.6473000
westarv0_A04	5460000	5560000	26126	65932	100000	0.6593200
westarv0_A04	5480000	5580000	27836	70560	100000	0.7056000
westarv0_A04	5500000	5600000	27758	75503	100000	0.7550300
westarv0_A04	5520000	5620000	28417	78346	100000	0.7834600
westarv0_A04	5540000	5640000	31388	83806	100000	0.8380600
westarv0_A04	5560000	5660000	32315	86056	100000	0.8605600
westarv0_A04	5580000	5680000	37526	88490	100000	0.8849000
westarv0_A04	5600000	5700000	33501	84563	100000	0.8456300
westarv0_A04	5620000	5720000	29404	79257	100000	0.7925700
westarv0_A04	5640000	5740000	25871	76499	100000	0.7649900
westarv0_A04	5660000	5760000	26036	79493	100000	0.7949300
westarv0_A04	5680000	5780000	19994	78063	100000	0.7806300
westarv0_A04	5700000	5800000	25135	82896	100000	0.8289600
westarv0_A04	5720000	5820000	27303	86693	100000	0.8669300
westarv0_A04	5740000	5840000	30253	84429	100000	0.8442900
westarv0_A04	5760000	5860000	30834	84180	100000	0.8418000
westarv0_A04	5780000	5880000	31264	77963	100000	0.7796300
westarv0_A04	5800000	5900000	29993	76696	100000	0.7669600
westarv0_A04	5820000	5920000	28800	75368	100000	0.7536800
westarv0_A04	5840000	5940000	30880	79742	100000	0.7974200
westarv0_A04	5860000	5960000	34163	81746	100000	0.8174600
westarv0_A04	5880000	5980000	34744	90282	100000	0.9028200
westarv0_A04	5900000	6000000	33660	90531	100000	0.9053100
westarv0_A04	5920000	6020000	36777	92981	100000	0.9298100
westarv0_A04	5940000	6040000	37761	92632	100000	0.9263200
westarv0_A04	5960000	6060000	32430	87642	100000	0.8764200
westarv0_A04	5980000	6080000	33443	87057	100000	0.8705700
westarv0_A04	6000000	6100000	38361	88408	100000	0.8840800
westarv0_A04	6020000	6120000	35103	83588	100000	0.8358800
westarv0_A04	6040000	6140000	30986	78248	100000	0.7824800
westarv0_A04	6060000	6160000	33524	80924	100000	0.8092400
westarv0_A04	6080000	6180000	37165	81168	100000	0.8116800
westarv0_A04	6100000	6200000	32804	79602	100000	0.7960200
westarv0_A04	6120000	6220000	34422	80081	100000	0.8008100
westarv0_A04	6140000	6240000	33445	83104	100000	0.8310400
westarv0_A04	6160000	6260000	34543	84594	100000	0.8459400
westarv0_A04	6180000	6280000	33659	86153	100000	0.8615300
westarv0_A04	6200000	6300000	34113	86861	100000	0.8686100
westarv0_A04	6220000	6320000	35232	88924	100000	0.8892400
westarv0_A04	6240000	6340000	39815	92034	100000	0.9203400
westarv0_A04	6260000	6360000	42227	92989	100000	0.9298900
westarv0_A04	6280000	6380000	42211	93361	100000	0.9336100
westarv0_A04	6300000	6400000	43250	93527	100000	0.9352700
westarv0_A04	6320000	6420000	44998	95675	100000	0.9567500
westarv0_A04	6340000	6440000	44107	94097	100000	0.9409700
westarv0_A04	6360000	6460000	37733	86018	100000	0.8601800
westarv0_A04	6380000	6480000	39300	87128	100000	0.8712800
westarv0_A04	6400000	6500000	37445	85701	100000	0.8570100
westarv0_A04	6420000	6520000	35349	86605	100000	0.8660500
westarv0_A04	6440000	6540000	35694	88489	100000	0.8848900
westarv0_A04	6460000	6560000	41282	96829	100000	0.9682900
westarv0_A04	6480000	6580000	36214	90531	100000	0.9053100
westarv0_A04	6500000	6600000	36600	91835	100000	0.9183500
westarv0_A04	6520000	6620000	33885	91110	100000	0.9111000
westarv0_A04	6540000	6640000	33272	90637	100000	0.9063700
westarv0_A04	6560000	6660000	30795	87275	100000	0.8727500
westarv0_A04	6580000	6680000	31597	92287	100000	0.9228700
westarv0_A04	6600000	6700000	33444	91032	100000	0.9103200
westarv0_A04	6620000	6720000	29973	82572	100000	0.8257200
westarv0_A04	6640000	6740000	21842	72518	100000	0.7251800
westarv0_A04	6660000	6760000	15635	61117	100000	0.6111700
westarv0_A04	6680000	6780000	13577	53321	100000	0.5332100
westarv0_A04	6700000	6800000	9990	49333	100000	0.4933300
westarv0_A04	6720000	6820000	10759	46920	100000	0.4692000
westarv0_A04	6740000	6840000	20468	52915	100000	0.5291500
westarv0_A04	6760000	6860000	41713	62115	100000	0.6211500
westarv0_A04	6780000	6880000	42726	70011	100000	0.7001100
westarv0_A04	6800000	6900000	41374	75846	100000	0.7584600
westarv0_A04	6820000	6920000	41446	82214	100000	0.8221400
westarv0_A04	6840000	6940000	50392	84521	100000	0.8452100
westarv0_A04	6860000	6960000	42267	89350	100000	0.8935000
westarv0_A04	6880000	6980000	46116	89558	100000	0.8955800
westarv0_A04	6900000	7000000	45841	80195	100000	0.8019500
westarv0_A04	6920000	7020000	44732	67742	100000	0.6774200
westarv0_A04	6940000	7040000	29537	59871	100000	0.5987100
westarv0_A04	6960000	7060000	28216	59293	100000	0.5929300
westarv0_A04	6980000	7080000	23169	59955	100000	0.5995500
westarv0_A04	7000000	7100000	24364	69948	100000	0.6994800
westarv0_A04	7020000	7120000	27534	80624	100000	0.8062400
westarv0_A04	7040000	7140000	25517	77878	100000	0.7787800
westarv0_A04	7060000	7160000	15767	64616	100000	0.6461600
westarv0_A04	7080000	7180000	26379	61044	100000	0.6104400
westarv0_A04	7100000	7200000	28332	59784	100000	0.5978400
westarv0_A04	7120000	7220000	30687	60839	100000	0.6083900
westarv0_A04	7140000	7240000	30938	64363	100000	0.6436300
westarv0_A04	7160000	7260000	50818	77399	100000	0.7739900
westarv0_A04	7180000	7280000	41510	69154	100000	0.6915400
westarv0_A04	7200000	7300000	45862	68185	100000	0.6818500
westarv0_A04	7220000	7320000	48055	72562	100000	0.7256200
westarv0_A04	7240000	7340000	53168	75665	100000	0.7566500
westarv0_A04	7260000	7360000	31826	57500	100000	0.5750000
westarv0_A04	7280000	7380000	31717	66016	100000	0.6601600
westarv0_A04	7300000	7400000	23627	60385	100000	0.6038500
westarv0_A04	7320000	7420000	17393	56171	100000	0.5617100
westarv0_A04	7340000	7440000	13586	57143	100000	0.5714300
westarv0_A04	7360000	7460000	20087	70424	100000	0.7042400
westarv0_A04	7380000	7480000	16927	65519	100000	0.6551900
westarv0_A04	7400000	7500000	15105	60188	100000	0.6018800
westarv0_A04	7420000	7520000	15540	55000	100000	0.5500000
westarv0_A04	7440000	7540000	26681	59177	100000	0.5917700
westarv0_A04	7460000	7560000	27086	61991	100000	0.6199100
westarv0_A04	7480000	7580000	33114	70194	100000	0.7019400
westarv0_A04	7500000	7600000	39682	80778	100000	0.8077800
westarv0_A04	7520000	7620000	45399	89688	100000	0.8968800
westarv0_A04	7540000	7640000	33984	79278	100000	0.7927800
westarv0_A04	7560000	7660000	27045	63053	100000	0.6305300
westarv0_A04	7580000	7680000	20087	44244	100000	0.4424400
westarv0_A04	7600000	7700000	14340	30445	100000	0.3044500
westarv0_A04	7620000	7720000	6115	17149	100000	0.1714900
westarv0_A04	7640000	7740000	5475	21773	100000	0.2177300
westarv0_A04	7660000	7760000	6052	29865	100000	0.2986500
westarv0_A04	7680000	7780000	5755	32609	100000	0.3260900
westarv0_A04	7700000	7800000	3447	29019	100000	0.2901900
westarv0_A04	7720000	7820000	5134	32719	100000	0.3271900
westarv0_A04	7740000	7840000	4556	31493	100000	0.3149300
westarv0_A04	7760000	7860000	6663	32442	100000	0.3244200
westarv0_A04	7780000	7880000	8805	42232	100000	0.4223200
westarv0_A04	7800000	7900000	10770	57091	100000	0.5709100
westarv0_A04	7820000	7920000	10584	56964	100000	0.5696400
westarv0_A04	7840000	7940000	9343	54362	100000	0.5436200
westarv0_A04	7860000	7960000	7799	54261	100000	0.5426100
westarv0_A04	7880000	7980000	6818	51433	100000	0.5143300
westarv0_A04	7900000	8000000	5876	45632	100000	0.4563200
westarv0_A04	7920000	8020000	5884	50033	100000	0.5003300
westarv0_A04	7940000	8040000	5858	48357	100000	0.4835700
westarv0_A04	7960000	8060000	5450	45688	100000	0.4568800
westarv0_A04	7980000	8080000	9698	51903	100000	0.5190300
westarv0_A04	8000000	8100000	10472	59356	100000	0.5935600
westarv0_A04	8020000	8120000	10981	62874	100000	0.6287400
westarv0_A04	8040000	8140000	12789	71991	100000	0.7199100
westarv0_A04	8060000	8160000	13219	71088	100000	0.7108800
westarv0_A04	8080000	8180000	7779	57868	100000	0.5786800
westarv0_A04	8100000	8200000	6004	42637	100000	0.4263700
westarv0_A04	8120000	8220000	6218	39869	100000	0.3986900
westarv0_A04	8140000	8240000	6704	36061	100000	0.3606100
westarv0_A04	8160000	8260000	8624	44383	100000	0.4438300
westarv0_A04	8180000	8280000	9817	53747	100000	0.5374700
westarv0_A04	8200000	8300000	13857	69376	100000	0.6937600
westarv0_A04	8220000	8320000	11773	64411	100000	0.6441100
westarv0_A04	8240000	8340000	11256	66375	100000	0.6637500
westarv0_A04	8260000	8360000	11845	70880	100000	0.7088000
westarv0_A04	8280000	8380000	11002	66392	100000	0.6639200
westarv0_A04	8300000	8400000	8279	61644	100000	0.6164400
westarv0_A04	8320000	8420000	9447	63173	100000	0.6317300
westarv0_A04	8340000	8440000	7527	53563	100000	0.5356300
westarv0_A04	8360000	8460000	5342	45245	100000	0.4524500
westarv0_A04	8380000	8480000	6117	45566	100000	0.4556600
westarv0_A04	8400000	8500000	4971	41014	100000	0.4101400
westarv0_A04	8420000	8520000	3996	39536	100000	0.3953600
westarv0_A04	8440000	8540000	4229	44029	100000	0.4402900
westarv0_A04	8460000	8560000	4490	45612	100000	0.4561200
westarv0_A04	8480000	8580000	4582	47916	100000	0.4791600
westarv0_A04	8500000	8600000	5454	54209	100000	0.5420900
westarv0_A04	8520000	8620000	8663	60352	100000	0.6035200
westarv0_A04	8540000	8640000	12539	64807	100000	0.6480700
westarv0_A04	8560000	8660000	14097	70293	100000	0.7029300
westarv0_A04	8580000	8680000	14278	74416	100000	0.7441600
westarv0_A04	8600000	8700000	18601	78112	100000	0.7811200
westarv0_A04	8620000	8720000	18494	75640	100000	0.7564000
westarv0_A04	8640000	8740000	14002	63527	100000	0.6352700
westarv0_A04	8660000	8760000	11107	48982	100000	0.4898200
westarv0_A04	8680000	8780000	11744	49097	100000	0.4909700
westarv0_A04	8700000	8800000	9417	40988	100000	0.4098800
westarv0_A04	8720000	8820000	9511	43526	100000	0.4352600
westarv0_A04	8740000	8840000	12540	57230	100000	0.5723000
westarv0_A04	8760000	8860000	14393	68145	100000	0.6814500
westarv0_A04	8780000	8880000	14116	66434	100000	0.6643400
westarv0_A04	8800000	8900000	15361	68995	100000	0.6899500
westarv0_A04	8820000	8920000	13066	66418	100000	0.6641800
westarv0_A04	8840000	8940000	15578	62492	100000	0.6249200
westarv0_A04	8860000	8960000	14983	59973	100000	0.5997300
westarv0_A04	8880000	8980000	15895	57342	100000	0.5734200
westarv0_A04	8900000	9000000	15015	64914	100000	0.6491400
westarv0_A04	8920000	9020000	18443	69766	100000	0.6976600
westarv0_A04	8940000	9040000	17502	65749	100000	0.6574900
westarv0_A04	8960000	9060000	18779	56931	100000	0.5693100
westarv0_A04	8980000	9080000	17203	57429	100000	0.5742900
westarv0_A04	9000000	9100000	16079	50856	100000	0.5085600
westarv0_A04	9020000	9120000	12970	47602	100000	0.4760200
westarv0_A04	9040000	9140000	8489	48561	100000	0.4856100
westarv0_A04	9060000	9160000	6465	56252	100000	0.5625200
